No,Time (s),Temperature (C),Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
5998.289,29.0,+14.72195435,+0.25672874,-1.22824991,-2.67202449,+2.57625294,-10.03685188,-0.29699999,-1.70700002,+1.21500003
5998.290,29.0,+14.66975689,+0.24820662,-1.27938259,-2.67202449,+2.57625294,-10.03685188,-0.29699999,-1.70700002,+1.21500003
5998.291,29.0,+14.62395000,+0.24288028,-1.32731950,-3.42861915,+4.84603739,-12.99619102,-0.29699999,-1.70700002,+1.21500003
5998.292,29.0,+14.59625340,+0.24074976,-1.36673427,-3.82128239,+6.12937498,-14.57641983,-0.29699999,-1.70700002,+1.21500003
5998.292,29.0,+14.56962204,+0.23755397,-1.40401852,-4.03197956,+7.59467888,-16.23326683,-0.29699999,-1.70700002,+1.21500003
5998.293,29.0,+14.55683899,+0.23861924,-1.43704176,-4.37675714,+9.20363998,-17.78476524,-0.29699999,-1.70700002,+1.21500003
5998.294,29.0,+14.54725075,+0.23542345,-1.46367335,-4.69280291,+10.84133244,-19.19260597,-0.29699999,-1.70700002,+1.21500003
5998.295,29.0,+14.55364227,+0.23435818,-1.48923969,-4.88434601,+12.62268162,-19.61400032,-0.29699999,-1.70700002,+1.21500003
5998.296,29.0,+14.56003475,+0.23116238,-1.51054502,-5.14292860,+14.41360855,-19.61400032,-0.29699999,-1.70700002,+1.21500003
5998.298,29.0,+14.57920933,+0.23329291,-1.53611135,-5.25785446,+16.33861542,-19.61400032,-0.27000001,-1.70400000,+1.19099998
5998.300,29.0,+14.58666611,+0.23755397,-1.54143763,-5.71755791,+19.60442352,-19.61400032,-0.27000001,-1.70400000,+1.19099998
5998.301,29.0,+14.58666611,+0.24714135,-1.53824186,-5.71755791,+19.60442352,-19.61400032,-0.27000001,-1.70400000,+1.19099998
5998.302,29.0,+14.58240509,+0.26205504,-1.53185022,-6.05275774,+19.60442352,-19.61400032,-0.27000001,-1.70400000,+1.19099998
5998.303,29.0,+14.57281780,+0.28016454,-1.51800179,-6.19641495,+19.60442352,-19.61400032,-0.27000001,-1.70400000,+1.19099998
5998.304,29.0,+14.55577278,+0.30360037,-1.50521863,-6.37838078,+19.60442352,-19.61400032,-0.27000001,-1.70400000,+1.19099998
5998.305,29.0,+14.53020668,+0.33023196,-1.47645652,-6.37838078,+19.60442352,-19.61400032,-0.27000001,-1.70400000,+1.19099998
5998.306,29.0,+14.49611855,+0.35153726,-1.44130278,-6.31134081,+19.60442352,-19.61400032,-0.27000001,-1.70400000,+1.19099998
5998.307,29.0,+14.45244217,+0.37177730,-1.39869225,-6.11979818,+19.60442352,-19.61400032,-0.24300000,-1.70400000,+1.17149997
5998.308,29.0,+14.39704895,+0.39414784,-1.34649420,-6.11979818,+19.60442352,-19.61400032,-0.24300000,-1.70400000,+1.17149997
5998.309,29.0,+14.32141495,+0.42610577,-1.28257835,-5.99529505,+19.60442352,-19.61400032,-0.24300000,-1.70400000,+1.17149997
5998.310,29.0,+14.22021484,+0.45699844,-1.20587933,-5.73671198,+19.60442352,-19.61400032,-0.24300000,-1.70400000,+1.17149997
5998.311,29.0,+14.09238338,+0.48895636,-1.11746240,-5.07588863,+19.60442352,-19.61400032,-0.24300000,-1.70400000,+1.17149997
5998.312,29.0,+13.93472385,+0.51026165,-1.02584970,-5.07588863,+19.60442352,-19.61400032,-0.24300000,-1.70400000,+1.17149997
5998.313,29.0,+13.74936771,+0.52624065,-0.92358428,-4.71195698,+19.60442352,-19.61400032,-0.24300000,-1.70400000,+1.17149997
5998.313,29.0,+13.53524971,+0.53263223,-0.81492728,-4.71195698,+19.60442352,-19.61400032,-0.24300000,-1.70400000,+1.17149997
5998.315,29.0,+13.29236984,+0.54008907,-0.69561768,-3.74466515,+19.60442352,-19.61400032,-0.24300000,-1.70400000,+1.17149997
5998.316,29.0,+13.02179241,+0.54008907,-0.57843858,-3.74466515,+19.60442352,-19.61400032,-0.24300000,-1.70400000,+1.17149997
5998.317,29.0,+12.72990990,+0.54435015,-0.46552056,-2.76779604,+19.60442352,-19.61400032,-0.24300000,-1.70400000,+1.17149997
5998.318,29.0,+12.08329487,+0.54648066,-0.25140241,-2.76779604,+19.60442352,-19.61400032,-0.21150000,-1.70400000,+1.15950000
5998.319,29.0,+11.72643089,+0.54221958,-0.15126754,-1.31206942,+19.60442352,-19.61400032,-0.21150000,-1.70400000,+1.15950000
5998.320,29.0,+11.72643089,+0.54221958,-0.15126754,-0.88109767,+19.60442352,-18.76163483,-0.21150000,-1.70400000,+1.15950000
5998.321,29.0,+11.35252285,+0.53156698,-0.06285060,-0.88109767,+19.60442352,-18.76163483,-0.21150000,-1.70400000,+1.15950000
5998.322,29.0,+10.96476746,+0.51771849,+0.01491370,+0.15323438,+19.60442352,-16.49184990,-0.21150000,-1.70400000,+1.15950000
5998.323,29.0,+10.55890083,+0.50173956,+0.08948221,+0.86194336,+19.60442352,-14.88288879,-0.21150000,-1.70400000,+1.15950000
5998.324,29.0,+10.13599110,+0.48789111,+0.15978967,+0.86194336,+19.60442352,-14.88288879,-0.21150000,-1.70400000,+1.15950000
5998.325,29.0,+9.70349407,+0.47084689,+0.22477080,+1.10137212,+19.60442352,-14.35614586,-0.21150000,-1.70400000,+1.15950000
5998.326,29.0,+9.26247406,+0.44954160,+0.27483824,+1.27376080,+19.60442352,-13.73363113,-0.21150000,-1.70400000,+1.15950000
5998.327,29.0,+8.80547619,+0.42077947,+0.31744879,+1.27376080,+19.60442352,-13.73363113,-0.21150000,-1.70400000,+1.15950000
5998.328,29.0,+8.33143330,+0.39095205,+0.35366780,+1.53234375,+19.60442352,-13.14942455,-0.18300000,-1.70700002,+1.15349996
5998.329,29.0,+7.84247684,+0.35579833,+0.39840889,+1.53234375,+19.60442352,-13.14942455,-0.18300000,-1.70700002,+1.15349996
5998.330,29.0,+7.34712887,+0.31638354,+0.44101948,+1.34080076,+19.60442352,-12.44071579,-0.18300000,-1.70700002,+1.15349996
5998.331,29.0,+6.84432411,+0.27909929,+0.46871635,+1.03433204,+19.60442352,-12.53648758,-0.18300000,-1.70700002,+1.15349996
5998.332,29.0,+6.33193159,+0.24181503,+0.48256478,+0.61293751,+19.60442352,-12.00974464,-0.18300000,-1.70700002,+1.15349996
5998.333,29.0,+5.80995226,+0.20559603,+0.48789111,+0.18196583,+19.60442352,-11.29145813,-0.18300000,-1.70700002,+1.15349996
5998.333,29.0,+5.27625465,+0.16405073,+0.50493532,-0.17238867,+19.60442352,-10.65936661,-0.18300000,-1.70700002,+1.15349996
5998.334,29.0,+4.73829603,+0.12250541,+0.51878381,-0.17238867,+19.60442352,-10.65936661,-0.18300000,-1.70700002,+1.15349996
5998.336,29.0,+4.19394588,+0.08522116,+0.52837116,-0.88109767,+19.60442352,-10.11346912,-0.18300000,-1.70700002,+1.15349996
5998.337,29.0,+3.64320445,+0.04793690,+0.53582799,-1.34080076,+19.60442352,-9.96023464,-0.16200000,-1.70099998,+1.15499997
5998.338,29.0,+3.08287525,+0.01278317,+0.53902382,-2.11654973,+19.60442352,-10.01769733,-0.16200000,-1.70099998,+1.15499997
5998.339,29.0,+2.51295877,-0.02343582,+0.54328483,-2.11654973,+19.60442352,-10.01769733,-0.16200000,-1.70099998,+1.15499997
5998.340,29.0,+1.93345499,-0.05645901,+0.54221958,-2.42301869,+19.60442352,-10.18050861,-0.16200000,-1.70099998,+1.15499997
5998.341,29.0,+1.35075533,-0.09161274,+0.54328483,-2.88272166,+19.60442352,-10.28585720,-0.16200000,-1.70099998,+1.15499997
5998.342,29.0,+0.76379460,-0.12357067,+0.54328483,-2.88272166,+19.60442352,-10.28585720,-0.16200000,-1.70099998,+1.15499997
5998.343,29.0,+0.17257284,-0.15233281,+0.53902382,-3.43819642,+19.60442352,-10.69767475,-0.16200000,-1.70099998,+1.15499997
5998.344,29.0,-0.42290998,-0.17470337,+0.53369749,-3.43819642,+19.60442352,-10.69767475,-0.16200000,-1.70099998,+1.15499997
5998.345,29.0,-1.02478445,-0.18855180,+0.52517539,-3.79255080,+19.60442352,-11.17653275,-0.16200000,-1.70099998,+1.15499997
5998.346,29.0,-1.62665880,-0.19174761,+0.51878381,-3.79255080,+19.60442352,-11.17653275,-0.16200000,-1.70099998,+1.15499997
5998.347,29.0,-2.23172903,-0.19068234,+0.51239222,-3.79255080,+19.60442352,-11.17653275,-0.16200000,-1.70099998,+1.15499997
5998.348,29.0,-2.84212542,-0.19174761,+0.51132691,-3.52439070,+19.60442352,-11.90439606,-0.14850000,-1.68449998,+1.16250002
5998.349,29.0,-3.45997882,-0.19707392,+0.51026165,-3.52439070,+19.60442352,-11.90439606,-0.14850000,-1.68449998,+1.16250002
5998.350,29.0,-4.07783222,-0.20666130,+0.50600058,-3.19876766,+19.60442352,-12.48860168,-0.14850000,-1.68449998,+1.16250002
5998.351,29.0,-4.68716335,-0.21518342,+0.50600058,-2.71033311,+19.60442352,-13.11111641,-0.14850000,-1.68449998,+1.16250002
5998.352,29.0,-5.29329920,-0.22477080,+0.50706589,-2.71033311,+19.60442352,-13.11111641,-0.14850000,-1.68449998,+1.16250002
5998.353,29.0,-5.90049982,-0.22690132,+0.50600058,-2.48048139,+19.60442352,-13.28350544,-0.14850000,-1.68449998,+1.16250002
5998.354,29.0,-6.51409197,-0.22796659,+0.49747849,-1.88669825,+19.60442352,-14.05925369,-0.14850000,-1.68449998,+1.16250002
5998.354,29.0,-7.12874937,-0.22796659,+0.48789111,-1.88669825,+19.60442352,-14.05925369,-0.14850000,-1.68449998,+1.16250002
5998.355,29.0,-7.74340725,-0.23009712,+0.46871635,-1.40784085,+19.60442352,-14.59557438,-0.14850000,-1.68449998,+1.16250002
5998.357,29.0,-8.35380363,-0.23329291,+0.44208473,-0.90025198,+19.60442352,-15.28512955,-0.14850000,-1.68449998,+1.16250002
5998.358,29.0,-8.95248222,-0.24074976,+0.41332260,+0.03830859,+19.60442352,-17.40167809,-0.15450001,-1.68599999,+1.16999996
5998.359,29.0,-9.54157352,-0.25033715,+0.39521310,+0.03830859,+19.60442352,-17.40167809,-0.15450001,-1.68599999,+1.16999996
5998.360,29.0,-10.12746906,-0.25779399,+0.37710360,+0.70870900,+19.60442352,-19.03937149,-0.15450001,-1.68599999,+1.16999996
5998.361,29.0,-10.70697308,-0.26312032,+0.36218992,+0.70870900,+19.60442352,-19.03937149,-0.15450001,-1.68599999,+1.16999996
5998.362,29.0,-11.28115082,-0.26631612,+0.33555830,+1.26418364,+19.60442352,-19.61400032,-0.15450001,-1.68599999,+1.16999996
5998.363,29.0,-11.84574032,-0.27377295,+0.30786142,+1.26418364,+19.60442352,-19.61400032,-0.15450001,-1.68599999,+1.16999996
5998.364,29.0,-12.40500546,-0.27909929,+0.27696875,+1.53234375,+19.60442352,-19.61400032,-0.15450001,-1.68599999,+1.16999996
5998.365,29.0,-12.96107197,-0.28655612,+0.25353295,+2.00162411,+19.60442352,-19.61400032,-0.15450001,-1.68599999,+1.16999996
5998.366,29.0,-13.51074886,-0.29188246,+0.23329291,+2.00162411,+19.60442352,-19.61400032,-0.15450001,-1.68599999,+1.16999996
5998.367,29.0,-14.05829430,-0.29294771,+0.21624868,+2.12612700,+19.60442352,-19.61400032,-0.15450001,-1.68599999,+1.16999996
5998.368,29.0,-14.59731865,-0.28762141,+0.20026971,+2.32724714,+19.60442352,-19.61400032,-0.18150000,-1.68449998,+1.16850007
5998.369,29.0,-15.13101578,-0.27483824,+0.19494340,+2.51879001,+19.60442352,-19.61400032,-0.18150000,-1.68449998,+1.16850007
5998.370,29.0,-15.66151810,-0.26525083,+0.18748654,+2.51879001,+19.60442352,-19.61400032,-0.18150000,-1.68449998,+1.16850007
5998.371,29.0,-16.19414902,-0.25459820,+0.18322548,+2.63371587,+19.60442352,-19.61400032,-0.18150000,-1.68449998,+1.16850007
5998.372,29.0,-16.73423958,-0.24501082,+0.17683390,+2.71991014,+19.60442352,-19.61400032,-0.18150000,-1.68449998,+1.16850007
5998.373,29.0,-17.27219772,-0.23648870,+0.17363811,+2.71991014,+19.60442352,-19.61400032,-0.18150000,-1.68449998,+1.16850007
5998.374,29.0,-17.81228638,-0.23542345,+0.16937704,+2.77737308,+19.60442352,-19.61400032,-0.18150000,-1.68449998,+1.16850007
5998.375,29.0,-18.34172249,-0.23648870,+0.16298546,+2.87314463,+19.60442352,-19.61400032,-0.18150000,-1.68449998,+1.16850007
5998.375,29.0,-18.86902809,-0.23861924,+0.15446334,+2.94018459,+19.60442352,-19.61400032,-0.18150000,-1.68449998,+1.16850007
5998.376,29.0,-19.38355255,-0.23542345,+0.14594123,+3.04553318,+19.60442352,-19.61400032,-0.22500001,-1.68599999,+1.17149997
5998.378,29.0,-19.89168358,-0.23435818,+0.12676647,+3.11257339,+19.60442352,-19.61400032,-0.22500001,-1.68599999,+1.17149997
5998.379,29.0,-20.39448738,-0.23861924,+0.10013486,+3.11257339,+19.60442352,-19.61400032,-0.22500001,-1.68599999,+1.17149997
5998.380,29.0,-20.88983536,-0.24714135,+0.06924219,+2.95933890,+19.60442352,-19.61400032,-0.22500001,-1.68599999,+1.17149997
5998.381,29.0,-21.37772751,-0.26098979,+0.03302320,+2.95933890,+19.60442352,-19.61400032,-0.22500001,-1.68599999,+1.17149997
5998.382,29.0,-21.86348724,-0.27483824,-0.00532632,+2.42301869,+17.81349564,-19.61400032,-0.22500001,-1.68599999,+1.17149997
5998.383,29.0,-22.35350800,-0.29614350,-0.05752428,+2.42301869,+17.81349564,-19.61400032,-0.22500001,-1.68599999,+1.17149997
5998.384,29.0,-22.84566116,-0.31957933,-0.11717909,+2.10697269,+13.05365372,-19.61400032,-0.22500001,-1.68599999,+1.17149997
5998.385,29.0,-23.32715988,-0.34514567,-0.18642128,+2.10697269,+13.05365372,-19.61400032,-0.22500001,-1.68599999,+1.17149997
5998.386,29.0,-23.79055023,-0.36645097,-0.25885925,+1.51318944,+3.74466515,-19.61400032,-0.22500001,-1.68599999,+1.17149997
5998.387,29.0,-24.23050499,-0.38882151,-0.33023196,+1.51318944,+3.74466515,-19.61400032,-0.22500001,-1.68599999,+1.17149997
5998.388,29.0,-24.64382744,-0.42077947,-0.39201730,-0.06704004,-14.41360855,-19.61400032,-0.27450001,-1.69500005,+1.19400001
5998.389,29.0,-25.02412605,-0.46445531,-0.44634581,-0.06704004,-14.41360855,-19.61400032,-0.27450001,-1.69500005,+1.19400001
5998.390,29.0,-25.38738251,-0.51239222,-0.49108690,-0.59378320,-19.61400032,-19.61400032,-0.27450001,-1.69500005,+1.19400001
5998.391,29.0,-25.71867943,-0.56139433,-0.52837116,-0.85236621,-19.61400032,-19.61400032,-0.27450001,-1.69500005,+1.19400001
5998.392,29.0,-26.02121353,-0.59974390,-0.55180699,-0.85236621,-19.61400032,-19.61400032,-0.27450001,-1.69500005,+1.19400001
5998.393,29.0,-26.26835632,-0.62850600,-0.56565541,-0.85236621,-19.61400032,-19.61400032,-0.27450001,-1.69500005,+1.19400001
5998.394,29.0,-26.46329880,-0.64128917,-0.56885123,+1.35995507,-19.61400032,-19.61400032,-0.27450001,-1.69500005,+1.19400001
5998.395,29.0,-26.58473969,-0.64341974,-0.57098174,+2.42301869,-19.61400032,-19.61400032,-0.27450001,-1.69500005,+1.19400001
5998.396,29.0,-26.62734985,-0.62424499,-0.55287224,+2.42301869,-19.61400032,-19.61400032,-0.27450001,-1.69500005,+1.19400001
5998.396,29.0,-26.57089043,-0.58269966,-0.51878381,+5.53559208,-19.61400032,-19.61400032,-0.27450001,-1.69500005,+1.19400001
5998.398,29.0,-26.42068863,-0.51345748,-0.45699844,+7.21159267,-19.61400032,-19.61400032,-0.31799999,-1.70850003,+1.23899996
5998.399,29.0,-26.16502571,-0.42077947,-0.38242993,+7.21159267,-19.61400032,-19.61400032,-0.31799999,-1.70850003,+1.23899996
5998.400,29.0,-25.81455231,-0.30466563,-0.29294771,+7.96818781,-19.61400032,-19.61400032,-0.31799999,-1.70850003,+1.23899996
5998.401,29.0,-25.34796715,-0.17470337,-0.19387813,+8.97378826,-19.61400032,-19.61400032,-0.31799999,-1.70850003,+1.23899996
5998.402,29.0,-24.75781059,-0.03728426,-0.08309063,+9.33771992,-19.61400032,-19.61400032,-0.31799999,-1.70850003,+1.23899996
5998.403,29.0,-24.00360298,+0.09587380,+0.03302320,+8.88759422,-19.61400032,-19.61400032,-0.31799999,-1.70850003,+1.23899996
5998.404,29.0,-23.08001900,+0.23222765,+0.15126754,+7.83410740,-19.61400032,-19.61400032,-0.31799999,-1.70850003,+1.23899996
5998.405,29.0,-21.99131966,+0.35686359,+0.26951191,+6.61780977,-19.61400032,-19.61400032,-0.31799999,-1.70850003,+1.23899996
5998.406,29.0,-20.76733017,+0.46978161,+0.38242993,+4.07986546,-19.61400032,-19.61400032,-0.31799999,-1.70850003,+1.23899996
5998.407,29.0,-19.43042374,+0.54541540,+0.49747849,-0.27773732,-19.61400032,-19.61400032,-0.31799999,-1.70850003,+1.23899996
5998.408,29.0,-17.99657822,+0.57630807,+0.62317967,+0.77574903,-19.61400032,-19.61400032,-0.35699999,-1.71000004,+1.29149997
5998.409,29.0,-16.47324944,+0.56139433,+0.76699042,-1.96331549,-19.61400032,-19.61400032,-0.35699999,-1.71000004,+1.29149997
5998.410,29.0,-14.87002659,+0.51132691,+0.92251903,-3.76381946,-19.61400032,-19.61400032,-0.35699999,-1.71000004,+1.29149997
5998.411,29.0,-11.52190018,+0.33662355,+1.21866250,-1.20672071,-19.61400032,-19.61400032,-0.35699999,-1.71000004,+1.29149997
5998.412,29.0,-11.52190018,+0.33662355,+1.21866250,-1.20672071,-19.61400032,-19.61400032,-0.35699999,-1.71000004,+1.29149997
5998.413,29.0,-9.85050011,+0.23755397,+1.34329844,+1.80050397,-19.61400032,-19.61400032,-0.35699999,-1.71000004,+1.29149997
5998.414,29.0,-8.19614410,+0.16618125,+1.44662905,+4.71195698,-19.61400032,-19.61400032,-0.35699999,-1.71000004,+1.29149997
5998.415,29.0,-6.54818058,+0.14487596,+1.52758920,+4.71195698,-19.61400032,-19.61400032,-0.35699999,-1.71000004,+1.29149997
5998.416,29.0,-4.91406488,+0.16618125,+1.59683144,+6.21556950,-19.61400032,-19.61400032,-0.35699999,-1.71000004,+1.29149997
5998.417,29.0,-3.31190705,+0.20133498,+1.64583361,+6.21556950,-19.61400032,-19.61400032,-0.35699999,-1.71000004,+1.29149997
5998.418,29.0,-1.76514316,+0.23116238,+1.67885673,+7.53721571,-19.61400032,-19.61400032,-0.37050000,-1.71000004,+1.32299995
5998.419,29.0,-0.27803403,+0.24288028,+1.69377041,+7.65214157,-19.61400032,-19.61400032,-0.37050000,-1.71000004,+1.32299995
5998.420,29.0,+1.15900767,+0.23968449,+1.71081471,+7.58510160,-19.61400032,-19.61400032,-0.37050000,-1.71000004,+1.32299995
5998.421,29.0,+2.55130839,+0.23542345,+1.73425055,+7.58510160,-19.61400032,-19.61400032,-0.37050000,-1.71000004,+1.32299995
5998.422,29.0,+3.89780259,+0.23542345,+1.76407790,+6.79019833,-19.61400032,-19.61400032,-0.37050000,-1.71000004,+1.32299995
5998.423,29.0,+5.17718506,+0.24927188,+1.78964424,+6.54119253,-19.61400032,-19.61400032,-0.37050000,-1.71000004,+1.32299995
5998.424,29.0,+6.36921597,+0.26738137,+1.80988431,+6.48372936,-19.61400032,-19.61400032,-0.37050000,-1.71000004,+1.32299995
5998.425,29.0,+7.45898151,+0.28975192,+1.81201482,+6.36880398,-19.61400032,-19.61400032,-0.37050000,-1.71000004,+1.32299995
5998.426,29.0,+8.44861221,+0.31638354,+1.80029690,+6.40711260,-19.61400032,-19.61400032,-0.37050000,-1.71000004,+1.32299995
5998.427,29.0,+9.35195637,+0.33981934,+1.77899158,+6.30176401,-19.61400032,-19.61400032,-0.37050000,-1.71000004,+1.32299995
5998.428,29.0,+10.18286228,+0.36218992,+1.75555575,+6.19641495,-19.61400032,-19.36499405,-0.36450002,-1.71599996,+1.32449996
5998.429,29.0,+10.95624447,+0.38029939,+1.73851156,+5.99529505,-19.61400032,-18.84782791,-0.36450002,-1.71599996,+1.32449996
5998.430,29.0,+11.67210197,+0.38988680,+1.72359788,+5.75586653,-19.61400032,-18.32108498,-0.36450002,-1.71599996,+1.32449996
5998.431,29.0,+12.33150101,+0.38988680,+1.71614099,+5.40151167,-19.61400032,-17.70814705,-0.36450002,-1.71599996,+1.32449996
5998.432,29.0,+12.92591858,+0.38242993,+1.70761883,+4.91307735,-19.61400032,-16.83662796,-0.36450002,-1.71599996,+1.32449996
5998.433,29.0,+13.46494293,+0.38136467,+1.69163990,+4.33844852,-19.61400032,-15.63948345,-0.36450002,-1.71599996,+1.32449996
5998.434,29.0,+13.94750690,+0.38349521,+1.66820407,+3.74466515,-19.61400032,-14.31783676,-0.36450002,-1.71599996,+1.32449996
5998.435,29.0,+14.37254810,+0.37497309,+1.62665880,+3.11257339,-19.61400032,-12.88126469,-0.36450002,-1.71599996,+1.32449996
5998.436,29.0,+14.74965096,+0.35792884,+1.57978714,+2.43259573,-19.61400032,-11.20526409,-0.36450002,-1.71599996,+1.32449996
5998.437,29.0,+15.08734035,+0.32916671,+1.52119756,+1.85796678,-19.61400032,-9.63461113,-0.36450002,-1.71599996,+1.32449996
5998.438,29.0,+15.39626694,+0.30360037,+1.46154284,+1.26418364,-19.61400032,-8.21719360,-0.35550001,-1.72049999,+1.30350006
5998.439,29.0,+15.67217064,+0.27164242,+1.39230061,+0.76617187,-19.61400032,-6.84766102,-0.35550001,-1.72049999,+1.30350006
5998.440,29.0,+15.91611576,+0.23648870,+1.31986260,+0.37350878,-19.61400032,-4.63533974,-0.35550001,-1.72049999,+1.30350006
5998.441,29.0,+16.12384224,+0.19920444,+1.24103308,+0.37350878,-19.61400032,-4.63533974,-0.35550001,-1.72049999,+1.30350006
5998.442,29.0,+16.30067635,+0.16085494,+1.15155089,+0.40224025,-19.61400032,-3.26580763,-0.35550001,-1.72049999,+1.30350006
5998.443,29.0,+16.58616638,+0.09054748,+0.94702005,+0.51716602,-19.61400032,-2.86356735,-0.35550001,-1.72049999,+1.30350006
5998.445,29.0,+16.69162750,+0.07030746,+0.83623260,+0.64166898,-19.61400032,-2.60498452,-0.35550001,-1.72049999,+1.30350006
5998.446,29.0,+16.76726151,+0.05326322,+0.71798825,+0.79490334,-19.61400032,-2.54752159,-0.35550001,-1.72049999,+1.30350006
5998.447,29.0,+16.81732941,+0.03728426,+0.59761333,+0.86194336,-19.51822853,-3.14130473,-0.33000001,-1.71899998,+1.26900005
5998.448,29.0,+16.84502602,+0.02130529,+0.47297740,+0.86194336,-19.51822853,-3.14130473,-0.33000001,-1.71899998,+1.26900005
5998.449,29.0,+16.85780907,+0.01171791,+0.34727621,+0.68955469,-17.12394142,-3.62973928,-0.33000001,-1.71899998,+1.26900005
5998.450,29.0,+16.85674477,+0.00426106,+0.21944447,+0.31604591,-14.08798599,-4.05113363,-0.33000001,-1.71899998,+1.26900005
5998.451,29.0,+16.83863449,-0.00213053,+0.09267800,-0.36393166,-8.41831398,-5.21954584,-0.33000001,-1.71899998,+1.26900005
5998.452,29.0,+16.80241585,-0.01065264,-0.03941479,-0.36393166,-8.41831398,-5.21954584,-0.33000001,-1.71899998,+1.26900005
5998.453,29.0,+16.74702263,-0.01917476,-0.17044231,-0.66082323,-5.92825508,-5.63136339,-0.33000001,-1.71899998,+1.26900005
5998.454,29.0,+16.68097496,-0.02450108,-0.29614350,-1.26418364,-1.73346388,-7.24032450,-0.33000001,-1.71899998,+1.26900005
5998.455,29.0,+16.60321236,-0.02876214,-0.40799627,-1.26418364,-1.73346388,-7.24032450,-0.33000001,-1.71899998,+1.26900005
5998.456,29.0,+16.51799011,-0.03728426,-0.50706589,-1.50361228,+0.09577148,-8.09269047,-0.33000001,-1.71899998,+1.26900005
5998.457,29.0,+16.42850876,-0.05113269,-0.60400492,-2.14528131,+3.42861915,-10.35289764,-0.30450001,-1.71899998,+1.23600006
5998.458,29.0,+16.33796120,-0.07137272,-0.69135660,-2.14528131,+3.42861915,-10.35289764,-0.30450001,-1.71899998,+1.23600006
5998.459,29.0,+16.25913048,-0.09161274,-0.77018619,-2.14528131,+3.42861915,-10.35289764,-0.30450001,-1.71899998,+1.23600006
5998.460,29.0,+16.18243217,-0.11291803,-0.84581995,-2.79652739,+6.28260946,-13.00576782,-0.30450001,-1.71899998,+1.23600006
5998.461,29.0,+16.11638641,-0.12570120,-0.92464954,-2.96891618,+7.74791336,-14.47107124,-0.30450001,-1.71899998,+1.23600006
5998.462,29.0,+16.04607773,-0.14168017,-1.00347912,-3.33284760,+9.35687447,-15.99383831,-0.30450001,-1.71899998,+1.23600006
5998.463,29.0,+15.97577095,-0.15446334,-1.07591712,-3.66804790,+11.04245186,-17.67941666,-0.30450001,-1.71899998,+1.23600006
5998.464,29.0,+15.90226746,-0.16937704,-1.13450658,-3.93620801,+12.76633930,-19.10641098,-0.30450001,-1.71899998,+1.23600006
5998.465,29.0,+15.83515453,-0.18109496,-1.18776989,-4.09901953,+15.10316372,-19.61400032,-0.30450001,-1.71899998,+1.23600006
5998.466,29.0,+15.76484871,-0.19387813,-1.23783731,-4.38633394,+14.79669476,-19.61400032,-0.30450001,-1.71899998,+1.23600006
5998.467,29.0,+15.68495369,-0.20133498,-1.29323101,-4.38633394,+14.79669476,-19.61400032,-0.30450001,-1.71899998,+1.23600006
5998.468,29.0,+15.60186291,-0.21092236,-1.34862483,-4.96096277,+19.60442352,-19.61400032,-0.27599999,-1.72200000,+1.20449996
5998.469,29.0,+15.52516365,-0.21731395,-1.39549637,-5.46855164,+19.60442352,-19.61400032,-0.27599999,-1.72200000,+1.20449996
5998.470,29.0,+15.45485687,-0.21944447,-1.42851961,-5.99529505,+19.60442352,-19.61400032,-0.27599999,-1.72200000,+1.20449996
5998.471,29.0,+15.37815762,-0.20666130,-1.44769442,-6.94343281,+19.60442352,-19.61400032,-0.27599999,-1.72200000,+1.20449996
5998.472,29.0,+15.29506683,-0.18429075,-1.45408595,-7.20201588,+19.60442352,-19.61400032,-0.27599999,-1.72200000,+1.20449996
5998.473,29.0,+15.20345402,-0.15020229,-1.44343328,-7.20201588,+19.60442352,-19.61400032,-0.27599999,-1.72200000,+1.20449996
5998.474,29.0,+15.10118866,-0.11291803,-1.41147542,-7.20201588,+19.60442352,-19.61400032,-0.27599999,-1.72200000,+1.20449996
5998.475,29.0,+14.99998856,-0.07776430,-1.37206054,-10.32416630,+19.60442352,-19.61400032,-0.27599999,-1.72200000,+1.20449996
5998.476,29.0,+14.90411472,-0.05752428,-1.33797216,-11.14780140,+19.60442352,-19.61400032,-0.27599999,-1.72200000,+1.20449996
5998.477,29.0,+14.82421970,-0.05006743,-1.32412374,-11.53088665,+19.60442352,-19.61400032,-0.27599999,-1.72200000,+1.20449996
5998.478,29.0,+14.74858570,-0.05006743,-1.31986260,-11.53088665,+19.60442352,-19.61400032,-0.24750000,-1.71749997,+1.18649995
5998.479,29.0,+14.66762638,-0.05006743,-1.32945001,-10.99456692,+19.60442352,-19.61400032,-0.24750000,-1.71749997,+1.18649995
5998.480,29.0,+14.56749153,-0.04580637,-1.34329844,-10.63063526,+19.60442352,-19.61400032,-0.24750000,-1.71749997,+1.18649995
5998.481,29.0,+14.44178963,-0.03621899,-1.35075533,-10.01769733,+19.60442352,-19.61400032,-0.24750000,-1.71749997,+1.18649995
5998.482,29.0,+14.27560902,-0.01917476,-1.34116793,-10.01769733,+19.60442352,-19.61400032,-0.24750000,-1.71749997,+1.18649995
5998.483,29.0,+14.07107830,+0.01065264,-1.31134057,-8.70562840,+19.60442352,-19.61400032,-0.24750000,-1.71749997,+1.18649995
