No,Time (s),Temperature (C),Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
336631.125,30.0,-50024.41015625,-25.51269341,+28.99169731,-2.45175004,+19.60442352,-11.28188133,-0.06150000,-1.71899998,+1.18649995
336631.125,30.0,-50958.25000000,-28.50341606,+28.80859375,-2.55709863,+19.60442352,-11.90439606,-0.06150000,-1.71899998,+1.18649995
336631.125,30.0,-51895.75000000,-30.88378906,+28.74755859,-2.55709863,+19.60442352,-12.33536720,-0.06150000,-1.71899998,+1.18649995
336631.125,30.0,-53763.42578125,-35.88867188,+28.74755859,-2.60498452,+19.60442352,-12.71845341,-0.06150000,-1.71899998,+1.18649995
336631.125,30.0,-54686.27734375,-38.87939072,+28.80859375,-2.60498452,+19.60442352,-12.71845341,-0.06150000,-1.71899998,+1.18649995
336631.125,30.0,-55550.53515625,-41.80908203,+28.50341606,-2.91145325,+19.60442352,-13.13984776,-0.09000000,-1.71899998,+1.17900002
336631.125,30.0,-57220.45703125,-47.97363281,+27.34375000,-2.99764752,+19.60442352,-14.24122047,-0.09000000,-1.71899998,+1.17900002
336631.125,30.0,-57220.45703125,-47.97363281,+27.34375000,-2.99764752,+19.60442352,-14.24122047,-0.09000000,-1.71899998,+1.17900002
336631.125,30.0,-58062.73828125,-51.33056259,+27.03857422,-2.99764752,+19.60442352,-14.24122047,-0.09000000,-1.71899998,+1.17900002
336631.125,30.0,-59659.42187500,-58.53271103,+26.79443359,-1.60896099,+19.60442352,-19.61400032,-0.09000000,-1.71899998,+1.17900002
336631.125,30.0,-59659.42187500,-58.53271103,+26.79443359,-1.60896099,+19.60442352,-19.61400032,-0.09000000,-1.71899998,+1.17900002
336631.125,30.0,-60399.16796875,-62.13378525,+26.67236328,-1.04390919,+19.60442352,-19.61400032,-0.09000000,-1.71899998,+1.17900002
336631.125,30.0,-61131.58984375,-64.88037109,+26.55029106,-1.04390919,+19.60442352,-19.61400032,-0.09000000,-1.71899998,+1.17900002
336631.125,30.0,-61864.01171875,-67.38281250,+27.09960747,-1.04390919,+19.60442352,-19.61400032,-0.09000000,-1.71899998,+1.17900002
336631.125,30.0,-62603.75781250,-69.33592987,+28.13720512,-1.04390919,+19.60442352,-19.61400032,-0.09000000,-1.71899998,+1.17900002
336631.125,30.0,-63328.85546875,-71.41112518,+29.54101563,-1.04390919,+19.60442352,-19.61400032,-0.09000000,-1.71899998,+1.17900002
336631.125,30.0,-64053.95312500,-73.48632050,+31.00585747,-1.04390919,+19.60442352,-19.61400032,-0.09000000,-1.71899998,+1.17900002
336631.125,30.0,-64768.06640625,-75.74462128,+32.10449219,-1.01517773,+19.60442352,-19.61400032,-0.12450000,-1.72200000,+1.17449999
336631.125,30.0,-65482.17187500,-78.30810547,+32.53173447,-1.10137212,+19.60442352,-19.61400032,-0.12450000,-1.72200000,+1.17449999
336631.125,30.0,-66163.32812500,-80.74950409,+32.65380859,-1.15883493,+19.60442352,-19.61400032,-0.12450000,-1.72200000,+1.17449999
336631.125,30.0,-66859.12500000,-82.70263672,+32.65380859,-1.15883493,+19.60442352,-19.61400032,-0.12450000,-1.72200000,+1.17449999
336631.125,30.0,-67540.28125000,-84.47265625,+32.71484375,-1.17798924,+19.60442352,-19.61400032,-0.12450000,-1.72200000,+1.17449999
336631.125,30.0,-68261.71875000,-86.12060547,+32.53173447,-1.12052643,+19.60442352,-19.61400032,-0.12450000,-1.72200000,+1.17449999
336631.125,30.0,-68968.50000000,-87.89062500,+32.71484375,-1.00560057,+19.60442352,-19.61400032,-0.12450000,-1.72200000,+1.17449999
336631.125,30.0,-69686.28125000,-89.59960938,+33.14208984,-1.17798924,+18.57009125,-19.61400032,-0.12450000,-1.72200000,+1.17449999
336631.125,30.0,-70385.74218750,-91.79687500,+33.50830078,-1.17798924,+18.57009125,-19.61400032,-0.12450000,-1.72200000,+1.17449999
336631.125,30.0,-71096.18750000,-94.23827362,+33.50830078,-1.49403512,+14.89246559,-19.61400032,-0.16650000,-1.72049999,+1.16850007
336631.125,30.0,-71799.31250000,-96.67968750,+33.38623047,-1.61853814,+14.20291138,-19.61400032,-0.16650000,-1.72049999,+1.16850007
336631.125,30.0,-72480.46875000,-98.63281250,+32.95898438,-1.61853814,+14.20291138,-19.61400032,-0.16650000,-1.72049999,+1.16850007
336631.125,30.0,-73106.68750000,-100.03662109,+32.22656250,-0.78532618,+12.36409855,-19.61400032,-0.16650000,-1.72049999,+1.16850007
336631.125,30.0,-73685.29687500,-101.19628143,+31.43310356,-0.22985157,+10.32416630,-19.61400032,-0.16650000,-1.72049999,+1.16850007
336631.125,30.0,-74205.32031250,-102.05077362,+30.82275391,-0.18196583,+8.27465630,-19.61400032,-0.16650000,-1.72049999,+1.16850007
336631.156,30.0,-74688.71875000,-102.66112518,+30.39550591,-0.15323438,+6.60823250,-19.61400032,-0.16650000,-1.72049999,+1.16850007
336631.156,30.0,-75150.14843750,-103.08837891,+30.39550591,+0.11492579,+4.27140808,-19.61400032,-0.16650000,-1.72049999,+1.16850007
336631.156,30.0,-75567.62500000,-103.57666016,+30.27343559,-0.10534863,+1.60896099,-19.61400032,-0.16650000,-1.72049999,+1.16850007
336631.156,30.0,-75937.50000000,-104.00389862,+30.39550591,-0.20112012,-0.95771486,-19.61400032,-0.21300000,-1.72049999,+1.18050003
336631.156,30.0,-76234.12500000,-104.30908203,+30.70068169,-0.66082323,-6.06233501,-19.61400032,-0.21300000,-1.72049999,+1.18050003
336631.156,30.0,-76464.84375000,-104.12596893,+31.55517578,-0.97686917,-8.38958263,-19.61400032,-0.21300000,-1.72049999,+1.18050003
336631.156,30.0,-76607.66406250,-104.00389862,+32.34863281,-0.97686917,-8.38958263,-19.61400032,-0.21300000,-1.72049999,+1.18050003
336631.156,30.0,-76662.59375000,-103.51561737,+33.20312119,-1.26418364,-11.50215530,-19.61400032,-0.21300000,-1.72049999,+1.18050003
336631.156,30.0,-76614.99218750,-102.72216034,+34.48486328,-2.11654973,-18.35939407,-19.61400032,-0.21300000,-1.72049999,+1.18050003
336631.156,30.0,-76453.85156250,-101.50146484,+36.49902344,-2.38471007,-19.61400032,-19.61400032,-0.21300000,-1.72049999,+1.18050003
336631.156,30.0,-76153.56250000,-100.34179688,+38.94042587,-2.38471007,-19.61400032,-19.61400032,-0.21300000,-1.72049999,+1.18050003
336631.156,30.0,-75703.12500000,-99.36523438,+41.80908203,-3.01680183,-19.61400032,-19.61400032,-0.21300000,-1.72049999,+1.18050003
336631.156,30.0,-75098.87500000,-98.75488281,+44.86083984,-3.37115622,-19.61400032,-19.61400032,-0.21300000,-1.72049999,+1.18050003
336631.156,30.0,-74410.39843750,-98.38866425,+47.85155869,-3.80212808,-19.61400032,-19.61400032,-0.25800002,-1.72049999,+1.19850004
336631.156,30.0,-72692.86718750,-97.16796875,+54.38232422,-3.94578528,-19.61400032,-19.61400032,-0.25800002,-1.72049999,+1.19850004
336631.156,30.0,-72692.86718750,-97.16796875,+54.38232422,-3.94578528,-19.61400032,-19.61400032,-0.25800002,-1.72049999,+1.19850004
336631.156,30.0,-71594.23437500,-95.76416016,+58.10546875,-3.94578528,-19.61400032,-19.61400032,-0.25800002,-1.72049999,+1.19850004
336631.156,30.0,-70319.82031250,-94.23827362,+61.88964844,-4.16605949,-19.61400032,-19.61400032,-0.25800002,-1.72049999,+1.19850004
336631.156,30.0,-68865.96093750,-92.65135956,+65.85693359,-4.36717987,-19.61400032,-19.61400032,-0.25800002,-1.72049999,+1.19850004
336631.156,30.0,-65460.19921875,-90.08789063,+73.48632050,-4.85561419,-19.61400032,-19.61400032,-0.25800002,-1.72049999,+1.19850004
336631.156,30.0,-63515.62500000,-88.74511719,+76.04980469,-4.85561419,-19.61400032,-19.61400032,-0.25800002,-1.72049999,+1.19850004
336631.156,30.0,-61420.89843750,-87.28027344,+78.00292969,-4.88434601,-19.61400032,-19.61400032,-0.25800002,-1.72049999,+1.19850004
336631.156,30.0,-59190.67187500,-85.57128143,+79.34570313,-4.88434601,-19.61400032,-19.61400032,-0.29550001,-1.71899998,+1.22099996
336631.156,30.0,-56813.96093750,-83.92333984,+80.68846893,-4.75984287,-19.61400032,-19.61400032,-0.29550001,-1.71899998,+1.22099996
336631.156,30.0,-54294.43359375,-82.51953125,+81.54296875,-4.75984287,-19.61400032,-19.61400032,-0.29550001,-1.71899998,+1.22099996
336631.156,30.0,-49017.33593750,-79.77294922,+83.19091797,-3.58185363,-19.61400032,-19.61400032,-0.29550001,-1.71899998,+1.22099996
336631.156,30.0,-49017.33593750,-79.77294922,+83.19091797,-3.08384180,-19.61400032,-19.61400032,-0.29550001,-1.71899998,+1.22099996
336631.156,30.0,-46365.96484375,-78.18603516,+84.77783203,-3.08384180,-19.61400032,-19.61400032,-0.29550001,-1.71899998,+1.22099996
336631.188,30.0,-43714.59765625,-76.72119141,+86.97509003,-2.29851556,-19.61400032,-19.61400032,-0.29550001,-1.71899998,+1.22099996
336631.188,30.0,-41030.27343750,-75.43945313,+88.92822266,-1.45572662,-19.61400032,-19.61400032,-0.29550001,-1.71899998,+1.22099996
336631.188,30.0,-38228.75781250,-73.85253906,+90.51512909,-0.59378320,-19.61400032,-19.61400032,-0.29550001,-1.71899998,+1.22099996
336631.188,30.0,-35284.42187500,-72.08251190,+91.49169922,+0.38308594,-19.61400032,-19.61400032,-0.29550001,-1.71899998,+1.22099996
336631.188,30.0,-32219.23632813,-69.51904297,+91.97997284,+0.38308594,-19.61400032,-19.61400032,-0.29550001,-1.71899998,+1.22099996
336631.188,30.0,-29033.20312500,-66.65039063,+91.61376953,+2.11654973,-19.61400032,-19.61400032,-0.31500000,-1.72049999,+1.24500000
336631.188,30.0,-25751.95312500,-63.17138672,+90.63719940,+2.11654973,-19.61400032,-19.61400032,-0.31500000,-1.72049999,+1.24500000
336631.188,30.0,-22401.12304688,-59.57031250,+89.17235565,+3.66804790,-19.61400032,-19.61400032,-0.31500000,-1.72049999,+1.24500000
336631.188,30.0,-15655.51757813,-51.87988281,+84.10644531,+4.46295118,-19.61400032,-19.61400032,-0.31500000,-1.72049999,+1.24500000
336631.188,30.0,-15655.51757813,-51.87988281,+84.10644531,+4.46295118,-19.61400032,-19.61400032,-0.31500000,-1.72049999,+1.24500000
336631.188,30.0,-12279.05273438,-48.15673447,+80.62743378,+4.36717987,-19.61400032,-19.61400032,-0.31500000,-1.72049999,+1.24500000
336631.188,30.0,-8924.56054688,-44.25048447,+76.96533203,+4.36717987,-19.61400032,-19.61400032,-0.31500000,-1.72049999,+1.24500000
336631.188,30.0,-5625.00000000,-40.28320313,+73.05908203,+4.00324821,-19.61400032,-19.61400032,-0.31500000,-1.72049999,+1.24500000
336631.188,30.0,-2427.97851563,-36.19384766,+68.54247284,+3.51481342,-19.61400032,-19.61400032,-0.31500000,-1.72049999,+1.24500000
336631.188,30.0,+637.20697021,-32.59277344,+63.35448837,+2.95933890,-19.61400032,-19.61400032,-0.31500000,-1.72049999,+1.24500000
336631.188,30.0,+6372.06982422,-27.03857422,+51.39159775,+1.89627540,-19.61400032,-19.11598778,-0.32249999,-1.72650003,+1.24950004
336631.188,30.0,+9049.07226563,-25.14648247,+44.49462891,+1.53234375,-19.61400032,-18.48389626,-0.32249999,-1.72650003,+1.24950004
336631.188,30.0,+9049.07226563,-25.14648247,+44.49462891,+1.53234375,-19.61400032,-18.48389626,-0.32249999,-1.72650003,+1.24950004
336631.188,30.0,+11586.91406250,-23.49853516,+37.71972656,+1.08221781,-19.61400032,-17.68899345,-0.32249999,-1.72650003,+1.24950004
336631.188,30.0,+13974.60937500,-22.21679688,+30.88378906,+0.26816016,-19.61400032,-16.05130196,-0.32249999,-1.72650003,+1.24950004
336631.188,30.0,+16226.80664063,-21.17919922,+24.59716606,+0.26816016,-19.61400032,-16.05130196,-0.32249999,-1.72650003,+1.24950004
336631.188,30.0,+18347.16601563,-20.50781059,+18.61572266,+0.90982914,-19.61400032,-14.25079727,-0.32249999,-1.72650003,+1.24950004
336631.188,30.0,+20343.01757813,-20.01953125,+13.54980373,+0.39266309,-19.61400032,-13.92517376,-0.32249999,-1.72650003,+1.24950004
336631.188,30.0,+22170.41015625,-19.47021294,+9.21630859,+0.60336035,-19.61400032,-13.68574524,-0.32249999,-1.72650003,+1.24950004
336631.188,30.0,+23811.03320313,-18.85986328,+5.43212891,+0.31604591,-19.61400032,-13.56124210,-0.31950000,-1.72800004,+1.24650002
336631.188,30.0,+25253.90625000,-18.12744141,+1.70898438,+1.03433204,-19.61400032,-12.72803020,-0.31950000,-1.72800004,+1.24650002
336631.188,30.0,+26535.64257813,-17.21191406,-2.01416016,+1.00560057,-19.61400032,-12.24917316,-0.31950000,-1.72800004,+1.24650002
336631.188,30.0,+27656.25000000,-16.05224609,-5.85937500,+1.45572662,-19.61400032,-11.84693241,-0.31950000,-1.72800004,+1.24650002
336631.188,30.0,+28641.35742188,-14.83154202,-9.09423828,+1.58980668,-19.61400032,-11.74158382,-0.31950000,-1.72800004,+1.24650002
336631.188,30.0,+29512.93750000,-13.30566406,-11.59667873,+1.50361228,-19.61400032,-10.93710327,-0.31950000,-1.72800004,+1.24650002
336631.219,30.0,+30307.61718750,-11.23046780,-13.61083984,+1.58022952,-19.61400032,-10.26670361,-0.31950000,-1.72800004,+1.24650002
336631.219,30.0,+30996.09375000,-9.15527344,-15.80810547,+1.58022952,-19.61400032,-10.26670361,-0.31950000,-1.72800004,+1.24650002
336631.219,30.0,+31596.67968750,-6.83593750,-18.06640625,+1.58022952,-19.61400032,-10.26670361,-0.31950000,-1.72800004,+1.24650002
336631.219,30.0,+32098.38867188,-4.63867140,-20.14160156,+0.59378320,-19.61400032,-6.70400381,-0.31950000,-1.72800004,+1.24650002
336631.219,30.0,+32512.20507813,-2.19726563,-21.91162109,+0.16281153,-19.61400032,-5.37278032,-0.30450001,-1.72049999,+1.23749995
336631.219,30.0,+32830.80859375,+0.36621094,-23.92577934,-0.02873145,-19.61400032,-3.73508787,-0.30450001,-1.72049999,+1.23749995
336631.219,30.0,+33083.49609375,+2.74658203,-25.87890434,-0.51716602,-19.61400032,-2.50921297,-0.30450001,-1.72049999,+1.23749995
336631.219,30.0,+33259.27343750,+5.06591797,-27.83202934,-0.72786331,-19.61400032,-0.76617187,-0.30450001,-1.72049999,+1.23749995
336631.219,30.0,+33358.15625000,+6.65283203,-29.66308403,-1.08221781,-19.61400032,+0.41181740,-0.30450001,-1.72049999,+1.23749995
336631.219,30.0,+33405.76171875,+7.93456984,-31.61621094,-1.45572662,-19.61400032,+0.98644632,-0.30450001,-1.72049999,+1.23749995
336631.219,30.0,+33416.74609375,+8.97216797,-33.32519531,-1.42699516,-19.61400032,+2.14528131,-0.30450001,-1.72049999,+1.23749995
336631.219,30.0,+33416.74609375,+10.25390530,-34.97314072,-1.56107521,-19.61400032,+3.32327056,-0.30450001,-1.72049999,+1.23749995
336631.219,30.0,+33376.46484375,+11.29150391,-36.37695313,-1.60896099,-19.61400032,+4.35760260,-0.30450001,-1.72049999,+1.23749995
336631.219,30.0,+33310.54687500,+11.90185547,-37.90283203,-1.60896099,-19.61400032,+4.35760260,-0.30450001,-1.72049999,+1.23749995
336631.219,30.0,+33215.33203125,+12.02392483,-39.61181259,-1.63769245,-19.61400032,+4.96096277,-0.29249999,-1.71899998,+1.22099996
336631.219,30.0,+33087.15625000,+11.96288967,-41.13769531,-1.44614947,-19.61400032,+5.11419725,-0.29249999,-1.71899998,+1.22099996
336631.219,30.0,+32947.99609375,+11.96288967,-42.35839844,-1.43657231,-19.61400032,+5.30574036,-0.29249999,-1.71899998,+1.22099996
336631.219,30.0,+32808.83593750,+12.32910156,-43.09082031,-1.38868654,-19.61400032,+5.65051746,-0.29249999,-1.71899998,+1.22099996
336631.219,30.0,+32687.98828125,+12.81738281,-44.25048447,-1.22587502,-19.61400032,+5.55474615,-0.29249999,-1.71899998,+1.22099996
336631.219,30.0,+32563.47460938,+13.54980373,-45.47119141,-1.32164645,-19.61400032,+5.98571777,-0.29249999,-1.71899998,+1.22099996
336631.219,30.0,+32427.97851563,+13.97704983,-46.87500000,-1.16841209,-19.61400032,+5.66967201,-0.29249999,-1.71899998,+1.22099996
336631.219,30.0,+32299.80468750,+14.70947266,-47.66845703,-1.02475488,-19.61400032,+5.61220884,-0.29249999,-1.71899998,+1.22099996
336631.219,30.0,+32186.27734375,+15.07568359,-48.64501953,-0.99602348,-19.45118904,+5.38235760,-0.29249999,-1.71899998,+1.22099996
336631.219,30.0,+32094.72656250,+15.68603420,-49.68261719,-1.22587502,-18.94359970,+4.96096277,-0.29249999,-1.71899998,+1.22099996
336631.219,30.0,+32010.49804688,+15.80810547,-51.08642578,-1.23545218,-18.64670753,+4.92265415,-0.27450001,-1.71749997,+1.20449996
336631.219,30.0,+31948.24218750,+15.80810547,-52.12401962,-1.38868654,-17.95715332,+5.06631184,-0.27450001,-1.71749997,+1.20449996
336631.219,30.0,+31907.95703125,+15.86913967,-53.03955078,-1.42699516,-17.47829628,+4.85561419,-0.27450001,-1.71749997,+1.20449996
336631.219,30.0,+31904.29492188,+16.23535156,-53.77196884,-1.39826369,-17.19098091,+4.50125980,-0.27450001,-1.71749997,+1.20449996
336631.219,30.0,+31911.61914063,+16.84570313,-54.56542587,-1.32164645,-16.70254707,+4.37675714,-0.27450001,-1.71749997,+1.20449996
336631.219,30.0,+31933.59179688,+17.33398247,-55.60302353,-1.26418364,-16.37692451,+4.20436811,-0.27450001,-1.71749997,+1.20449996
336631.250,30.0,+31977.53906250,+17.76123047,-56.57958984,-1.39826369,-15.83102703,+3.90747666,-0.27450001,-1.71749997,+1.20449996
336631.250,30.0,+32050.78125000,+18.00537109,-57.92235947,-1.39826369,-15.43836308,+3.64889359,-0.27450001,-1.71749997,+1.20449996
336631.250,30.0,+32142.33203125,+18.12744141,-58.83789063,-1.31206942,-14.79669476,+3.38073349,-0.27450001,-1.71749997,+1.20449996
336631.250,30.0,+32259.51953125,+18.37158012,-59.57031250,-1.33122361,-14.32741547,+3.08384180,-0.27450001,-1.71749997,+1.20449996
336631.250,30.0,+32376.70898438,+18.24951172,-59.99755478,-1.22587502,-13.83897972,+2.79652739,-0.25650001,-1.71300006,+1.19400001
336631.250,30.0,+32508.54296875,+17.82226563,-60.54687119,-1.22587502,-13.34096813,+2.43259573,-0.25650001,-1.71300006,+1.19400001
336631.250,30.0,+32633.05664063,+17.08984375,-61.27929306,-1.13968062,-12.89084244,+2.19316697,-0.25650001,-1.71300006,+1.19400001
336631.250,30.0,+32775.87890625,+16.90673828,-62.01171494,-1.06306350,-12.41198444,+1.83881259,-0.25650001,-1.71300006,+1.19400001
336631.250,30.0,+32940.67187500,+17.02880859,-62.80517197,-1.07264066,-11.78946972,+1.63769245,-0.25650001,-1.71300006,+1.19400001
336631.250,30.0,+33120.11718750,+17.39501953,-63.59862900,-0.96729201,-11.38722992,+1.39826369,-0.25650001,-1.71300006,+1.19400001
336631.250,30.0,+33299.55859375,+17.45605469,-64.45312500,-0.97686917,-10.82217789,+1.14925778,-0.25650001,-1.71300006,+1.19400001
336631.250,30.0,+33460.69140625,+17.21191406,-65.49072266,-0.97686917,-10.23797226,+0.92898339,-0.25650001,-1.71300006,+1.19400001
336631.250,30.0,+33603.51171875,+16.96777153,-66.28417969,-0.90025198,-9.64418888,+0.68955469,-0.25650001,-1.71300006,+1.19400001
336631.250,30.0,+33728.02734375,+16.96777153,-67.07763672,-0.81405765,-8.93547916,+0.36393166,-0.25650001,-1.71300006,+1.19400001
336631.250,30.0,+33874.51171875,+17.02880859,-67.81005096,-0.64166898,-6.32091808,-0.56505179,-0.24750000,-1.70850003,+1.18500006
336631.250,30.0,+34024.66015625,+16.78466606,-68.48144531,-0.64166898,-6.32091808,-0.56505179,-0.24750000,-1.70850003,+1.18500006
336631.250,30.0,+34200.43750000,+16.29638672,-68.90869141,-0.64166898,-6.32091808,-0.56505179,-0.24750000,-1.70850003,+1.18500006
336631.250,30.0,+34354.25000000,+16.05224609,-69.15283203,-0.64166898,-6.32091808,-0.56505179,-0.24750000,-1.70850003,+1.18500006
336631.250,30.0,+34511.71875000,+15.86913967,-69.45800781,-0.64166898,-6.32091808,-0.56505179,-0.24750000,-1.70850003,+1.18500006
336631.250,30.0,+34654.53906250,+15.56396389,-69.64111328,-0.64166898,-6.32091808,-0.56505179,-0.24750000,-1.70850003,+1.18500006
336631.250,30.0,+34815.67187500,+15.25878906,-70.00731659,-0.64166898,-6.32091808,-0.56505179,-0.24750000,-1.70850003,+1.18500006
336631.250,30.0,+34973.14062500,+14.77050781,-70.12939453,-0.69913185,-4.08944225,-1.68557811,-0.24750000,-1.70850003,+1.18500006
336631.250,30.0,+35104.98046875,+14.34326172,-70.37353516,-0.69913185,-3.64889359,-2.03993273,-0.24750000,-1.70850003,+1.18500006
336631.250,30.0,+35214.84375000,+13.85498047,-70.49560547,-0.63209182,-3.08384180,-2.35597849,-0.23400000,-1.70700002,+1.17750001
336631.250,30.0,+35299.07031250,+13.67187500,-70.86181641,-0.58420604,-2.60498452,-2.71991014,-0.23400000,-1.70700002,+1.17750001
336631.250,30.0,+35394.28906250,+13.42773438,-71.04492188,-0.52674317,-2.00162411,-3.15088201,-0.23400000,-1.70700002,+1.17750001
336631.250,30.0,+35500.49218750,+13.18359280,-71.04492188,-0.52674317,-2.00162411,-3.15088201,-0.23400000,-1.70700002,+1.17750001
336631.250,30.0,+35603.02734375,+12.75634670,-71.28906250,-0.50758886,-0.96729201,-3.81170511,-0.23400000,-1.70700002,+1.17750001
336631.250,30.0,+35698.24218750,+12.63427734,-71.47216034,-0.51716602,-0.51716602,-4.08944225,-0.23400000,-1.70700002,+1.17750001
336631.250,30.0,+35789.79296875,+12.45117188,-71.71630859,-0.49801174,+0.03830859,-4.50125980,-0.23400000,-1.70700002,+1.17750001
336631.281,30.0,+35980.22265625,+12.02392483,-71.47216034,-0.45970315,+1.06306350,-5.33447170,-0.23400000,-1.70700002,+1.17750001
336631.281,30.0,+36075.44140625,+11.77978420,-71.47216034,-0.45970315,+1.51318944,-5.71755791,-0.23400000,-1.70700002,+1.17750001
336631.281,30.0,+36166.99218750,+11.53564453,-71.47216034,-0.48843458,+1.88669825,-6.00487232,-0.23400000,-1.70700002,+1.17750001
336631.281,30.0,+36258.54296875,+11.53564453,-71.41112518,-0.47885743,+2.35597849,-6.51246119,-0.20850000,-1.71000004,+1.16999996
336631.281,30.0,+36434.32812500,+11.65771484,-71.28906250,-0.43097168,+2.75821877,-6.88596964,-0.20850000,-1.71000004,+1.16999996
336631.281,30.0,+36434.32812500,+11.65771484,-71.28906250,-0.32562307,+3.13172770,-7.31694174,-0.20850000,-1.71000004,+1.16999996
336631.281,30.0,+36514.89062500,+11.77978420,-71.04492188,-0.27773732,+3.58185363,-7.73833609,-0.20850000,-1.71000004,+1.16999996
336631.281,30.0,+36580.80859375,+11.90185547,-70.73973846,-0.20112012,+4.05113363,-8.23634815,-0.20850000,-1.71000004,+1.16999996
336631.281,30.0,+36624.75390625,+11.90185547,-70.73973846,-0.17238867,+4.51083708,-8.61943340,-0.20850000,-1.71000004,+1.16999996
336631.281,30.0,+36668.69921875,+11.41357327,-70.55664063,-0.10534863,+4.89392281,-9.11744499,-0.20850000,-1.71000004,+1.16999996
336631.281,30.0,+36734.62109375,+11.23046780,-70.12939453,+0.00000000,+5.31531763,-9.60587978,-0.20850000,-1.71000004,+1.16999996
336631.281,30.0,+36793.21093750,+11.41357327,-69.82421875,+0.05746289,+5.74628925,-10.04642868,-0.20850000,-1.71000004,+1.16999996
336631.281,30.0,+36848.14453125,+11.96288967,-69.70214844,+0.05746289,+5.74628925,-10.04642868,-0.20850000,-1.71000004,+1.16999996
336631.281,30.0,+36888.42578125,+12.63427734,-69.64111328,+0.05746289,+5.74628925,-10.04642868,-0.20850000,-1.71000004,+1.16999996
336631.281,30.0,+36943.35546875,+13.24462891,-69.33592987,+0.37350878,+7.27863312,-11.52130985,-0.18750000,-1.70850003,+1.16250002
336631.281,30.0,+36994.62500000,+13.85498047,-68.90869141,+0.48843458,+7.79579878,-12.02889824,-0.18750000,-1.70850003,+1.16250002
336631.281,30.0,+37038.57031250,+14.52636719,-68.42041016,+0.60336035,+8.37042809,-12.53648758,-0.18750000,-1.70850003,+1.16250002
336631.281,30.0,+37075.19531250,+15.50292873,-68.05419922,+0.74701756,+9.05040550,-12.99619102,-0.18750000,-1.70850003,+1.16250002
336631.281,30.0,+37093.50781250,+16.78466606,-67.68798828,+0.74701756,+9.05040550,-12.99619102,-0.18750000,-1.70850003,+1.16250002
336631.281,30.0,+37108.15625000,+18.00537109,-67.56591797,+0.89067483,+10.49655533,-13.85813427,-0.18750000,-1.70850003,+1.16250002
336631.281,30.0,+37108.15625000,+19.34814453,-67.32177734,+0.89067483,+10.49655533,-13.85813427,-0.18750000,-1.70850003,+1.16250002
336631.281,30.0,+37108.15625000,+20.93505859,-67.07763672,+0.96729201,+12.21086407,-14.49980259,-0.18750000,-1.70850003,+1.16250002
336631.281,30.0,+37093.50781250,+22.64404106,-66.71142578,+1.08221781,+14.16460323,-14.94035053,-0.18750000,-1.70850003,+1.16250002
336631.281,30.0,+37067.87109375,+24.53613281,-66.46727753,+1.08221781,+14.16460323,-14.94035053,-0.18750000,-1.70850003,+1.16250002
336631.281,30.0,+37023.92187500,+26.30615234,-66.10107422,+1.10137212,+15.27555180,-15.08400917,-0.16650000,-1.70400000,+1.15799999
336631.281,30.0,+36950.68359375,+28.25927734,-65.73485565,+1.10137212,+15.27555180,-15.08400917,-0.16650000,-1.70400000,+1.15799999
336631.281,30.0,+36862.79296875,+30.27343559,-65.06346893,+1.04390919,+16.32903862,-15.20851231,-0.16650000,-1.70400000,+1.15799999
336631.281,30.0,+36749.26953125,+32.59277344,-64.14794922,+1.02475488,+17.47829628,-15.25639725,-0.16650000,-1.70400000,+1.15799999
336631.281,30.0,+36628.41796875,+34.97314072,-63.41552353,+1.20672071,+19.54696083,-15.21808910,-0.16650000,-1.70400000,+1.15799999
336631.313,30.0,+36478.26953125,+37.41455078,-62.56103516,+1.29291511,+19.60442352,-14.68176842,-0.16650000,-1.70400000,+1.15799999
336631.313,30.0,+36086.42578125,+42.17529297,-60.54687119,+1.29291511,+19.60442352,-14.68176842,-0.16650000,-1.70400000,+1.15799999
336631.313,30.0,+36086.42578125,+42.17529297,-60.54687119,+1.42699516,+19.60442352,-13.92517376,-0.16650000,-1.70400000,+1.15799999
336631.313,30.0,+35859.37500000,+44.49462891,-59.32616806,+1.42699516,+19.60442352,-13.92517376,-0.16650000,-1.70400000,+1.15799999
336631.313,30.0,+35346.67578125,+49.86572266,-56.15234375,+1.43657231,+19.60442352,-13.46547127,-0.13800000,-1.70099998,+1.15499997
336631.313,30.0,+35053.71093750,+52.85644531,-54.44335938,+1.51318944,+19.60442352,-12.34494495,-0.13800000,-1.70099998,+1.15499997
336631.313,30.0,+35053.71093750,+52.85644531,-54.44335938,+1.51318944,+19.60442352,-12.34494495,-0.13800000,-1.70099998,+1.15499997
336631.313,30.0,+34372.55859375,+58.28857422,-50.90332031,+1.58022952,+19.60442352,-11.64581299,-0.13800000,-1.70099998,+1.15499997
336631.313,30.0,+33984.37109375,+60.48583984,-48.95019531,+1.67600095,+19.60442352,-11.22441769,-0.13800000,-1.70099998,+1.15499997
336631.313,30.0,+33574.21875000,+62.50000000,-46.81396484,+1.83881259,+19.60442352,-10.65936661,-0.13800000,-1.70099998,+1.15499997
336631.313,30.0,+33574.21875000,+62.50000000,-46.81396484,+1.87712109,+19.60442352,-10.23797226,-0.13800000,-1.70099998,+1.15499997
