No,Time (s),Temperature (C),Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
5938.331,29.0,+6.48213387,+0.49854377,-0.31638354,+0.01915430,-15.08400917,+5.97614050,-0.38100001,-1.72950006,+1.33650005
5938.332,29.0,+6.42034864,+0.49747849,-0.32916671,+0.09577148,-14.98823738,+5.98571777,-0.38100001,-1.72950006,+1.33650005
5938.333,29.0,+6.36602020,+0.49215218,-0.34834146,+0.34477735,-14.72007847,+5.93783236,-0.38100001,-1.72950006,+1.33650005
5938.334,29.0,+6.31808329,+0.48895636,-0.37177730,+0.34477735,-14.72007847,+5.93783236,-0.38100001,-1.72950006,+1.33650005
5938.335,29.0,+6.27547264,+0.48363006,-0.39308259,+0.48843458,-14.63388348,+5.88994646,-0.38100001,-1.72950006,+1.33650005
5938.336,29.0,+6.24031925,+0.47936898,-0.41332260,+0.48843458,-14.63388348,+5.88994646,-0.38100001,-1.72950006,+1.33650005
5938.337,29.0,+6.21475267,+0.47723848,-0.42823631,+0.59378320,-14.91162014,+5.56432343,-0.38100001,-1.72950006,+1.33650005
5938.338,29.0,+6.19131708,+0.47617319,-0.44634581,+0.70870900,-15.24682045,+5.30574036,-0.37799999,-1.72200000,+1.31700003
5938.339,29.0,+6.17107677,+0.47404268,-0.45806372,+0.70870900,-15.24682045,+5.30574036,-0.37799999,-1.72200000,+1.31700003
5938.340,29.0,+6.15403271,+0.47404268,-0.47297740,+0.77574903,-15.39047813,+5.08546591,-0.37799999,-1.72200000,+1.31700003
5938.341,29.0,+6.14444542,+0.47936898,-0.48895636,+0.83321190,-15.59159756,+4.88434601,-0.37799999,-1.72200000,+1.31700003
5938.342,29.0,+6.14444542,+0.48576057,-0.51452273,+1.10137212,-15.74483204,+4.52999115,-0.37799999,-1.72200000,+1.31700003
5938.343,29.0,+6.15190220,+0.49002165,-0.53795856,+1.19714355,-15.78314114,+4.35760260,-0.37799999,-1.72200000,+1.31700003
5938.344,29.0,+6.17214203,+0.49002165,-0.55606806,+1.29291511,-15.83102703,+4.16605949,-0.37799999,-1.72200000,+1.31700003
5938.345,29.0,+6.19770861,+0.49215218,-0.56885123,+1.29291511,-15.83102703,+4.16605949,-0.37799999,-1.72200000,+1.31700003
5938.346,29.0,+6.26908112,+0.49641323,-0.59867859,+1.55149806,-16.05130196,+3.50523639,-0.38100001,-1.72200000,+1.30500007
5938.347,29.0,+6.26908112,+0.49641323,-0.59867859,+1.55149806,-16.05130196,+3.50523639,-0.38100001,-1.72200000,+1.30500007
5938.348,29.0,+6.30743074,+0.49321744,-0.61678809,+1.60896099,-16.20453453,+3.29453921,-0.38100001,-1.72200000,+1.30500007
5938.349,29.0,+6.35430241,+0.49002165,-0.63383234,+1.64726961,-16.39607811,+3.08384180,-0.38100001,-1.72200000,+1.30500007
5938.350,29.0,+6.40330458,+0.48789111,-0.65300709,+1.68557811,-16.64508438,+2.83483601,-0.38100001,-1.72200000,+1.30500007
5938.351,29.0,+6.45550251,+0.48682585,-0.66472501,+1.68557811,-16.84620476,+2.62413883,-0.38100001,-1.72200000,+1.30500007
5938.352,29.0,+6.50876570,+0.48576057,-0.67324710,+1.65684676,-17.01859283,+2.36555576,-0.38100001,-1.72200000,+1.30500007
5938.353,29.0,+6.57268143,+0.49108690,-0.68070400,+1.65684676,-17.01859283,+2.36555576,-0.38100001,-1.72200000,+1.30500007
5938.354,29.0,+6.64618492,+0.49534798,-0.69242191,+1.57065237,-17.56449127,+1.81965828,-0.38100001,-1.72200000,+1.30500007
5938.355,29.0,+6.72714472,+0.50067431,-0.70307451,+1.57065237,-17.56449127,+1.81965828,-0.38100001,-1.72200000,+1.30500007
5938.356,29.0,+6.80703974,+0.49854377,-0.71372718,+1.50361228,-17.83265114,+1.58022952,-0.38100001,-1.72200000,+1.30500007
5938.357,29.0,+6.89013052,+0.49428269,-0.72544509,+1.41741800,-17.99546242,+1.31206942,-0.38100001,-1.71749997,+1.29449999
5938.359,29.0,+7.06696415,+0.47936898,-0.76379460,+1.41741800,-17.99546242,+1.31206942,-0.38100001,-1.71749997,+1.29449999
5938.360,29.0,+7.16177273,+0.47404268,-0.78403461,+0.97686917,-18.42643356,+0.22985157,-0.38100001,-1.71749997,+1.29449999
5938.361,29.0,+7.26297283,+0.47084689,-0.80107886,+0.86194336,-18.40727997,+0.10534863,-0.38100001,-1.71749997,+1.29449999
5938.362,29.0,+7.36949921,+0.46765110,-0.81918836,+0.86194336,-18.40727997,+0.10534863,-0.38100001,-1.71749997,+1.29449999
5938.363,29.0,+7.47922182,+0.46019423,-0.83942837,+0.63209182,-17.94757652,-0.60336035,-0.38100001,-1.71749997,+1.29449999
5938.364,29.0,+7.59213972,+0.45486790,-0.86392945,+0.58420604,-17.72730255,-0.87152052,-0.38100001,-1.71749997,+1.29449999
5938.365,29.0,+7.70399237,+0.44528052,-0.88736528,+0.43097168,-17.53575897,-1.10137212,-0.38100001,-1.71749997,+1.29449999
5938.366,29.0,+7.81584501,+0.43569314,-0.90760529,+0.43097168,-17.53575897,-1.10137212,-0.38100001,-1.71749997,+1.29449999
5938.367,29.0,+8.03742027,+0.40373522,-0.94808537,+0.22027442,-16.87493515,-1.58022952,-0.37349999,-1.71000004,+1.27950001
5938.368,29.0,+8.15459919,+0.38988680,-0.96832538,+0.22027442,-16.87493515,-1.58022952,-0.37349999,-1.71000004,+1.27950001
5938.369,29.0,+8.15459919,+0.38988680,-0.96832538,+0.09577148,-16.09918594,-2.06866407,-0.37349999,-1.71000004,+1.27950001
5938.370,29.0,+8.27390862,+0.38456047,-0.98856539,-0.01915430,-15.72567844,-2.37513280,-0.37349999,-1.71000004,+1.27950001
5938.371,29.0,+8.39748001,+0.38136467,-1.00774014,-0.01915430,-15.72567844,-2.37513280,-0.37349999,-1.71000004,+1.27950001
5938.372,29.0,+8.51678944,+0.37390780,-1.02904546,-0.18196583,-14.75838566,-2.86356735,-0.37349999,-1.71000004,+1.27950001
5938.374,29.0,+8.73836422,+0.35260254,-1.05993807,-0.28731444,-14.32741547,-3.15088201,-0.37349999,-1.71000004,+1.27950001
5938.375,29.0,+8.73836422,+0.35260254,-1.05993807,-0.29689160,-13.67616844,-3.39031053,-0.37349999,-1.71000004,+1.27950001
5938.375,29.0,+8.84169483,+0.34194988,-1.07059073,-0.37350878,-13.16857910,-3.66804790,-0.37349999,-1.71000004,+1.27950001
5938.376,29.0,+8.94715595,+0.33236250,-1.07698238,-0.48843458,-12.59395027,-3.92663097,-0.37349999,-1.71000004,+1.27950001
5938.377,29.0,+9.04729080,+0.32490566,-1.08763504,-0.48843458,-12.59395027,-3.92663097,-0.37349999,-1.71000004,+1.27950001
5938.378,29.0,+9.14742565,+0.31425300,-1.09509182,-0.59378320,-11.51173306,-4.46295118,-0.36600000,-1.70850003,+1.25999999
5938.379,29.0,+9.24542999,+0.30466563,-1.10041821,-0.59378320,-11.51173306,-4.46295118,-0.36600000,-1.70850003,+1.25999999
5938.380,29.0,+9.34663010,+0.30040458,-1.09402657,-0.59378320,-11.51173306,-4.46295118,-0.36600000,-1.70850003,+1.25999999
5938.381,29.0,+9.43611240,+0.30040458,-1.09083080,-0.82363480,-9.85488605,-4.99927139,-0.36600000,-1.70850003,+1.25999999
5938.382,29.0,+9.52772522,+0.29720879,-1.08870029,-0.82363480,-9.85488605,-4.99927139,-0.36600000,-1.70850003,+1.25999999
5938.383,29.0,+9.61401176,+0.29081720,-1.08443916,-0.82363480,-9.85488605,-4.99927139,-0.36600000,-1.70850003,+1.25999999
5938.384,29.0,+9.70242882,+0.28442562,-1.07591712,-0.89067483,-9.04082870,-5.43982029,-0.36600000,-1.70850003,+1.25999999
5938.385,29.0,+9.78658390,+0.28016454,-1.06632972,-0.99602348,-8.55239391,-5.62178612,-0.36600000,-1.70850003,+1.25999999
5938.386,29.0,+9.86115265,+0.27803403,-1.06313396,-0.96729201,-7.94903326,-5.82290649,-0.36600000,-1.70850003,+1.25999999
5938.387,29.0,+9.93785191,+0.27377295,-1.05461180,-0.96729201,-7.94903326,-5.82290649,-0.36600000,-1.70850003,+1.25999999
5938.388,29.0,+10.01242065,+0.27696875,-1.05035079,-1.12052643,-6.43584394,-6.09106636,-0.35550001,-1.70400000,+1.24199998
5938.389,29.0,+10.08485794,+0.28122982,-1.04076338,-1.12052643,-6.43584394,-6.09106636,-0.35550001,-1.70400000,+1.24199998
5938.390,29.0,+10.15410042,+0.28016454,-1.03117597,-1.10137212,-5.91867781,-6.28260946,-0.35550001,-1.70400000,+1.24199998
5938.391,29.0,+10.21801662,+0.27483824,-1.01626229,-1.17798924,-5.46855164,-6.41668940,-0.35550001,-1.70400000,+1.24199998
5938.392,29.0,+10.28193188,+0.26951191,-1.00241387,-1.18756640,-4.76942015,-6.54119253,-0.35550001,-1.70400000,+1.24199998
5938.394,29.0,+10.34158707,+0.27377295,-0.98963064,-1.26418364,-3.56269932,-6.84766102,-0.35550001,-1.70400000,+1.24199998
5938.395,29.0,+10.39591599,+0.27483824,-0.97897804,-1.26418364,-3.56269932,-6.84766102,-0.35550001,-1.70400000,+1.24199998
5938.396,29.0,+10.44811344,+0.27377295,-0.96832538,-1.32164645,-2.90187597,-6.91470146,-0.35550001,-1.70400000,+1.24199998
5938.396,29.0,+10.49818134,+0.27270770,-0.95660746,-1.24502933,-1.81965828,-7.19243860,-0.35550001,-1.70400000,+1.24199998
5938.397,29.0,+10.54398727,+0.27164242,-0.94062847,-1.24502933,-1.81965828,-7.19243860,-0.35550001,-1.70400000,+1.24199998
5938.398,29.0,+10.58659840,+0.27483824,-0.92038846,-1.24502933,-1.81965828,-7.19243860,-0.35550001,-1.70400000,+1.24199998
5938.399,29.0,+10.62388229,+0.27057716,-0.89908320,-1.18756640,-0.44054884,-7.37440443,-0.34349999,-1.69350004,+1.22249997
5938.400,29.0,+10.65797043,+0.27270770,-0.88416946,-1.35037792,+0.15323438,-7.47017574,-0.34349999,-1.69350004,+1.22249997
5938.401,29.0,+10.68353653,+0.27377295,-0.87458211,-1.16841209,+1.10137212,-7.75749016,-0.34349999,-1.69350004,+1.22249997
5938.402,29.0,+10.71123409,+0.28655612,-0.86392945,-1.16841209,+1.10137212,-7.75749016,-0.34349999,-1.69350004,+1.22249997
5938.403,29.0,+10.73466969,+0.28975192,-0.84795052,-1.11094928,+1.95373833,-7.76706743,-0.34349999,-1.69350004,+1.22249997
5938.404,29.0,+10.75597477,+0.29188246,-0.82984102,-1.08221781,+2.71033311,-7.68087339,-0.34349999,-1.69350004,+1.22249997
5938.405,29.0,+10.77195358,+0.28868666,-0.81386203,-1.11094928,+3.35200191,-7.65214157,-0.34349999,-1.69350004,+1.22249997
5938.406,29.0,+10.78367233,+0.29081720,-0.80107886,-1.04390919,+4.14690542,-7.58510160,-0.34349999,-1.69350004,+1.22249997
5938.407,29.0,+10.78899860,+0.29401299,-0.78296936,-0.98644632,+4.97054005,-7.37440443,-0.34349999,-1.69350004,+1.22249997
5938.408,29.0,+10.78473759,+0.29401299,-0.77018619,-1.01517773,+5.70798063,-7.19243860,-0.32850000,-1.68900001,+1.20150006
5938.409,29.0,+10.77514935,+0.29401299,-0.74781561,-0.78532618,+6.89554691,-7.41271305,-0.32850000,-1.68900001,+1.20150006
5938.410,29.0,+10.74425697,+0.27909929,-0.70200926,-0.81405765,+7.59467888,-7.15412998,-0.32850000,-1.68900001,+1.20150006
5938.411,29.0,+10.72082138,+0.27590349,-0.67750818,-0.81405765,+7.59467888,-7.15412998,-0.32850000,-1.68900001,+1.20150006
5938.412,29.0,+10.72082138,+0.27590349,-0.67750818,-0.74701756,+7.97776461,-7.26905584,-0.32850000,-1.68900001,+1.20150006
5938.414,29.0,+10.69099426,+0.27696875,-0.65620291,-0.66082323,+8.04480457,-7.26905584,-0.32850000,-1.68900001,+1.20150006
5938.414,29.0,+10.66010094,+0.28016454,-0.64022392,-0.66082323,+8.04480457,-7.26905584,-0.32850000,-1.68900001,+1.20150006
5938.416,29.0,+10.62175179,+0.28229508,-0.62424499,-0.53632033,+8.98336506,-6.61780977,-0.32850000,-1.68900001,+1.20150006
5938.417,29.0,+10.58766365,+0.28655612,-0.60720074,-0.53632033,+8.98336506,-6.61780977,-0.32850000,-1.68900001,+1.20150006
5938.417,29.0,+10.55144405,+0.29401299,-0.59548283,-0.53632033,+8.98336506,-6.61780977,-0.32850000,-1.68900001,+1.20150006
5938.418,29.0,+10.52161694,+0.30892667,-0.59015650,-0.22027442,+10.22839546,-6.11979818,-0.30599999,-1.69050002,+1.18500006
5938.419,29.0,+10.48859406,+0.32277513,-0.58269966,-0.22027442,+10.22839546,-6.11979818,-0.30599999,-1.69050002,+1.18500006
5938.420,29.0,+10.45024395,+0.33662355,-0.56885123,-0.22027442,+10.22839546,-6.11979818,-0.30599999,-1.69050002,+1.18500006
5938.421,29.0,+10.40550327,+0.34301513,-0.55287224,-0.13408008,+11.42553806,-5.80375195,-0.30599999,-1.69050002,+1.18500006
5938.422,29.0,+10.35223961,+0.35153726,-0.54008907,+0.00000000,+11.67454433,-5.86121511,-0.30599999,-1.69050002,+1.18500006
5938.423,29.0,+10.30110741,+0.36005938,-0.53156698,+0.20112012,+11.93312740,-5.85163784,-0.30599999,-1.69050002,+1.18500006
5938.424,29.0,+10.24464798,+0.37071201,-0.52197957,+0.22027442,+12.41198444,-5.67924929,-0.30599999,-1.69050002,+1.18500006
5938.425,29.0,+10.19458103,+0.38029939,-0.51452273,+0.55547464,+13.32181358,-5.43982029,-0.30599999,-1.69050002,+1.18500006
5938.426,29.0,+10.14238262,+0.39201730,-0.50493532,+0.76617187,+13.65701389,-5.68882608,-0.30599999,-1.69050002,+1.18500006
5938.427,29.0,+10.09338093,+0.40906155,-0.49428269,+0.76617187,+13.65701389,-5.68882608,-0.30599999,-1.69050002,+1.18500006
5938.428,29.0,+10.04224777,+0.43036684,-0.48363006,+0.76617187,+13.65701389,-5.68882608,-0.30599999,-1.69050002,+1.18500006
5938.429,29.0,+9.92719936,+0.46658581,-0.45912898,+0.84278905,+14.37530041,-5.91867781,-0.28950000,-1.68750000,+1.16999996
5938.430,29.0,+9.92719936,+0.46658581,-0.45912898,+0.84278905,+14.37530041,-5.91867781,-0.28950000,-1.68750000,+1.16999996
5938.431,29.0,+9.86221790,+0.48043427,-0.43995422,+0.52674317,+14.60515118,-5.38235760,-0.28950000,-1.68750000,+1.16999996
5938.432,29.0,+9.79510689,+0.49747849,-0.42184472,+0.52674317,+14.60515118,-5.38235760,-0.28950000,-1.68750000,+1.16999996
5938.434,29.0,+9.72479916,+0.50919640,-0.41119206,+1.07264066,+14.67219162,-5.77502060,-0.28950000,-1.68750000,+1.16999996
5938.434,29.0,+9.65449142,+0.51984906,-0.40373522,+1.07264066,+14.67219162,-5.77502060,-0.28950000,-1.68750000,+1.16999996
5938.435,29.0,+9.58844566,+0.53050166,-0.39734364,+1.11094928,+14.77754021,-5.74628925,-0.28950000,-1.68750000,+1.16999996
5938.437,29.0,+9.52772522,+0.54648066,-0.39308259,+0.99602348,+15.25639725,-5.81332922,-0.28950000,-1.68750000,+1.16999996
5938.438,29.0,+9.47446156,+0.56672066,-0.38669100,+0.90025198,+15.77356339,-6.03360367,-0.26699999,-1.68299997,+1.15950000
5938.438,29.0,+9.42545986,+0.58269966,-0.37816888,+0.90025198,+15.77356339,-6.03360367,-0.26699999,-1.68299997,+1.15950000
5938.439,29.0,+9.37752247,+0.59867859,-0.36432043,+0.83321190,+15.75440979,-6.05275774,-0.26699999,-1.68299997,+1.15950000
5938.440,29.0,+9.32212925,+0.61785334,-0.35260254,+0.93856055,+15.85018063,-6.17726088,-0.26699999,-1.68299997,+1.15950000
5938.441,29.0,+9.26140881,+0.63596284,-0.33662355,+0.93856055,+16.07045555,-6.20599222,-0.26699999,-1.68299997,+1.15950000
5938.442,29.0,+9.20175457,+0.65194184,-0.32277513,+0.92898339,+16.28115273,-6.20599222,-0.26699999,-1.68299997,+1.15950000
5938.443,29.0,+9.14849091,+0.66579026,-0.30786142,+0.87152052,+16.55888939,-6.26345539,-0.26699999,-1.68299997,+1.15950000
5938.444,29.0,+9.09735870,+0.67644292,-0.29827404,+0.90982914,+16.84620476,-6.36880398,-0.26699999,-1.68299997,+1.15950000
5938.445,29.0,+9.04516029,+0.69242191,-0.28762141,+0.94813770,+16.59719849,-6.60823250,-0.26699999,-1.68299997,+1.15950000
5938.446,29.0,+8.98976612,+0.69987875,-0.27483824,+0.96729201,+16.44396400,-6.70400381,-0.26699999,-1.68299997,+1.15950000
5938.447,29.0,+8.92798138,+0.70627034,-0.25885925,+0.91940629,+16.88451385,-7.03920412,-0.24300000,-1.68449998,+1.15050006
5938.448,29.0,+8.87258720,+0.71905351,-0.24394555,+0.91940629,+16.88451385,-7.03920412,-0.24300000,-1.68449998,+1.15050006
5938.449,29.0,+8.81719398,+0.73716301,-0.23116238,+1.00560057,+17.33463860,-7.19243860,-0.24300000,-1.68449998,+1.15050006
5938.450,29.0,+8.76499557,+0.75633776,-0.22690132,+1.01517773,+17.72730255,-7.43186712,-0.24300000,-1.68449998,+1.15050006
5938.451,29.0,+8.70640659,+0.77231669,-0.21944447,+1.02475488,+18.25404549,-7.56594753,-0.24300000,-1.68449998,+1.15050006
5938.452,29.0,+8.64888191,+0.79255676,-0.21411815,+1.03433204,+18.56051445,-7.66171885,-0.24300000,-1.68449998,+1.15050006
5938.454,29.0,+8.58496571,+0.81386203,-0.20666130,+1.00560057,+18.70417213,-7.60425615,-0.24300000,-1.68449998,+1.15050006
5938.455,29.0,+8.51039791,+0.82771045,-0.20026971,+0.90982914,+18.67543983,-7.66171885,-0.24300000,-1.68449998,+1.15050006
5938.456,29.0,+8.42837238,+0.83836311,-0.19813919,+0.85236621,+18.19658279,-7.26905584,-0.24300000,-1.68449998,+1.15050006
5938.457,29.0,+8.35060787,+0.84901577,-0.18855180,+0.60336035,+19.00106239,-7.06793547,-0.24300000,-1.68449998,+1.15050006
5938.458,29.0,+8.28136539,+0.86499470,-0.17789917,+0.67997754,+19.57569122,-7.00089550,-0.22200000,-1.69200003,+1.14600003
5938.458,29.0,+8.21851540,+0.88203895,-0.16618125,+0.67997754,+19.57569122,-7.00089550,-0.22200000,-1.69200003,+1.14600003
5938.459,29.0,+8.15672970,+0.89482212,-0.16085494,+0.59378320,+19.60442352,-6.84766102,-0.22200000,-1.69200003,+1.14600003
5938.460,29.0,+8.08961773,+0.89801794,-0.15339808,+0.39266309,+19.60442352,-6.52203798,-0.22200000,-1.69200003,+1.14600003
5938.461,29.0,+8.01611519,+0.89269161,-0.14594123,+0.07661719,+19.60442352,-6.53161526,-0.22200000,-1.69200003,+1.14600003
5938.462,29.0,+7.92876339,+0.88949579,-0.13528858,-0.18196583,+19.60442352,-6.51246119,-0.22200000,-1.69200003,+1.14600003
5938.463,29.0,+7.83608532,+0.89269161,-0.12676647,-0.51716602,+19.60442352,-6.45499802,-0.22200000,-1.69200003,+1.14600003
5938.464,29.0,+7.74021149,+0.89801794,-0.12037488,-0.65124613,+19.60442352,-6.01444912,-0.22200000,-1.69200003,+1.14600003
5938.465,29.0,+7.64966393,+0.89801794,-0.11611383,-0.79490334,+19.60442352,-5.44939756,-0.22200000,-1.69200003,+1.14600003
5938.466,29.0,+7.55379009,+0.89482212,-0.11078750,-0.88109767,+19.60442352,-4.87476873,-0.22200000,-1.69200003,+1.14600003
5938.467,29.0,+7.45258999,+0.89162636,-0.10226539,-0.83321190,+19.60442352,-4.36717987,-0.19800000,-1.69350004,+1.14150000
5938.468,29.0,+7.34393311,+0.89056104,-0.09587380,-0.85236621,+19.60442352,-4.03197956,-0.19800000,-1.69350004,+1.14150000
5938.469,29.0,+7.23740673,+0.89269161,-0.09693906,-0.88109767,+19.60442352,-3.54354501,-0.19800000,-1.69350004,+1.14150000
5938.470,29.0,+7.13301086,+0.89801794,-0.10759171,-0.88109767,+19.60442352,-3.54354501,-0.19800000,-1.69350004,+1.14150000
5938.471,29.0,+7.02328825,+0.90334421,-0.11291803,-0.75659472,+19.60442352,-3.10299611,-0.19800000,-1.69350004,+1.14150000
5938.472,29.0,+6.90930510,+0.90440953,-0.11824435,-0.81405765,+19.60442352,-2.72948742,-0.19800000,-1.69350004,+1.14150000
5938.474,29.0,+6.78893042,+0.90973580,-0.12144014,-0.73744047,+19.60442352,-2.55709863,-0.19800000,-1.69350004,+1.14150000
5938.474,29.0,+6.66535950,+0.91612744,-0.12676647,-0.80448049,+19.60442352,-2.51879001,-0.19800000,-1.69350004,+1.14150000
5938.475,29.0,+6.53220129,+0.92358428,-0.14061491,-0.87152052,+19.60442352,-2.31766987,-0.19800000,-1.69350004,+1.14150000
5938.476,29.0,+6.39691305,+0.92678005,-0.15659387,-0.87152052,+19.60442352,-2.03993273,-0.19800000,-1.69350004,+1.14150000
5938.478,29.0,+6.25416756,+0.92571479,-0.17363811,-1.01517773,+19.60442352,-1.47488093,-0.17550001,-1.68900001,+1.13849998
5938.479,29.0,+6.11035681,+0.92145371,-0.18322548,-1.01517773,+19.60442352,-1.47488093,-0.17550001,-1.68900001,+1.13849998
5938.479,29.0,+5.95589352,+0.92251903,-0.19494340,-1.01517773,+19.60442352,-1.47488093,-0.17550001,-1.68900001,+1.13849998
5938.480,29.0,+5.80143023,+0.92358428,-0.21411815,-1.29291511,+19.60442352,-1.18756640,-0.17550001,-1.68900001,+1.13849998
5938.481,29.0,+5.64377117,+0.92358428,-0.23435818,-1.42699516,+19.60442352,-0.92898339,-0.17550001,-1.68900001,+1.13849998
5938.482,29.0,+5.49250364,+0.92251903,-0.25246766,-1.61853814,+19.60442352,-0.49801174,-0.17550001,-1.68900001,+1.13849998
5938.483,29.0,+5.34017038,+0.92038846,-0.26312032,-1.80050397,+19.60442352,-0.04788574,-0.17550001,-1.68900001,+1.13849998
5938.484,29.0,+5.17611980,+0.92145371,-0.27696875,-1.92500687,+19.60442352,+0.32562307,-0.17550001,-1.68900001,+1.13849998
5938.485,29.0,+5.00035143,+0.91825795,-0.29294771,-2.18358994,+19.60442352,+0.57462889,-0.17550001,-1.68900001,+1.13849998
5938.486,29.0,+4.82032156,+0.91186637,-0.30573088,-2.35597849,+19.60442352,+0.77574903,-0.17550001,-1.68900001,+1.13849998
5938.487,29.0,+4.63816118,+0.90334421,-0.30999196,-2.50921297,+19.60442352,+1.16841209,-0.17550001,-1.68900001,+1.13849998
5938.488,29.0,+4.45280552,+0.89588737,-0.30253509,-2.56667590,+19.60442352,+1.79092681,-0.16200000,-1.69350004,+1.14150000
5938.489,29.0,+4.25786209,+0.89056104,-0.29933929,-2.71991014,+19.60442352,+2.29851556,-0.16200000,-1.69350004,+1.14150000
5938.490,29.0,+4.05546188,+0.87884319,-0.29720879,-2.71991014,+19.60442352,+2.29851556,-0.16200000,-1.69350004,+1.14150000
5938.491,29.0,+3.84880042,+0.86392945,-0.29614350,-2.71033311,+19.60442352,+2.63371587,-0.16200000,-1.69350004,+1.14150000
5938.492,29.0,+3.63361692,+0.84901577,-0.28975192,-2.72948742,+19.60442352,+2.88272166,-0.16200000,-1.69350004,+1.14150000
5938.493,29.0,+3.40671563,+0.84155893,-0.27696875,-2.72948742,+19.60442352,+2.88272166,-0.16200000,-1.69350004,+1.14150000
5938.495,29.0,+3.16809654,+0.83729786,-0.26631612,-2.89229894,+19.60442352,+3.61058497,-0.16200000,-1.69350004,+1.14150000
5938.496,29.0,+2.91882467,+0.82877570,-0.25033715,-3.11257339,+19.60442352,+4.24267673,-0.16200000,-1.69350004,+1.14150000
5938.497,29.0,+2.66209579,+0.81918836,-0.23329291,-2.99764752,+19.60442352,+4.65449429,-0.16200000,-1.69350004,+1.14150000
5938.498,29.0,+2.39364910,+0.80640519,-0.21411815,-3.24665332,+19.60442352,+5.34404898,-0.15450001,-1.69650006,+1.14450002
5938.499,29.0,+2.11987615,+0.80001360,-0.19281286,-3.24665332,+19.60442352,+5.34404898,-0.15450001,-1.69650006,+1.14450002
5938.500,29.0,+1.83545065,+0.78936094,-0.16724652,-3.65847087,+19.60442352,+6.55076981,-0.15450001,-1.69650006,+1.14450002
5938.500,29.0,+1.55209029,+0.77764302,-0.13209279,-3.85001373,+19.60442352,+6.98174143,-0.15450001,-1.69650006,+1.14450002
5938.501,29.0,+1.25807726,+0.75633776,-0.09267800,-4.04155684,+19.60442352,+7.68087339,-0.15450001,-1.69650006,+1.14450002
5938.502,29.0,+0.95660746,+0.73609775,-0.05432849,-4.04155684,+19.60442352,+7.68087339,-0.15450001,-1.69650006,+1.14450002
5938.503,29.0,+0.63809341,+0.71159667,-0.01278317,-4.64491701,+19.60442352,+9.50053120,-0.15450001,-1.69650006,+1.14450002
5938.504,29.0,+0.30892667,+0.68709558,+0.03195793,-5.18123722,+19.60442352,+11.26272678,-0.15450001,-1.69650006,+1.14450002
5938.505,29.0,-0.02556635,+0.65833342,+0.07776430,-4.88434601,+19.60442352,+12.01932144,-0.15450001,-1.69650006,+1.14450002
5938.506,29.0,-0.36218992,+0.62637550,+0.12144014,-4.88434601,+19.60442352,+12.01932144,-0.15450001,-1.69650006,+1.14450002
5938.507,29.0,-0.69881350,+0.59015650,+0.15552860,-4.88434601,+19.60442352,+12.01932144,-0.15450001,-1.69650006,+1.14450002
5938.508,29.0,-1.04289389,+0.55393749,+0.19068234,-3.96493959,+19.60442352,+7.80537605,-0.14700000,-1.69200003,+1.14450002
5938.509,29.0,-1.39336586,+0.52411008,+0.22690132,-4.49168253,+19.60442352,+8.19803905,-0.14700000,-1.69200003,+1.14450002
5938.510,29.0,-1.75342524,+0.50280482,+0.27696875,-3.85001373,+19.60442352,+9.28025723,-0.14700000,-1.69200003,+1.14450002
5938.511,29.0,-2.12200665,+0.48682585,+0.33342776,-4.17563677,+19.60442352,+11.12864685,-0.14700000,-1.69200003,+1.14450002
5938.512,29.0,-2.48845768,+0.46871635,+0.38456047,-4.17563677,+19.60442352,+11.12864685,-0.14700000,-1.69200003,+1.14450002
5938.513,29.0,-2.86236548,+0.44954160,+0.43036684,-4.22352266,+19.60442352,+9.40476036,-0.14700000,-1.69200003,+1.14450002
5938.514,29.0,-3.24159956,+0.42184472,+0.46978161,-4.34802532,+19.60442352,+9.96981144,-0.14700000,-1.69200003,+1.14450002
5938.515,29.0,-3.63574743,+0.39308259,+0.51132691,-4.22352266,+19.60442352,+10.21881771,-0.14700000,-1.69200003,+1.14450002
5938.517,29.0,-4.02883005,+0.36218992,+0.55074173,-4.22352266,+19.60442352,+10.19966316,-0.14700000,-1.69200003,+1.14450002
5938.518,29.0,-4.42404318,+0.33023196,+0.59122175,-4.18521404,+19.60442352,+10.38162899,-0.14100000,-1.69650006,+1.14750004
5938.519,29.0,-4.82032156,+0.29827404,+0.62317967,-4.17563677,+19.60442352,+10.49655533,-0.14100000,-1.69650006,+1.14750004
5938.520,29.0,-5.21659994,+0.26098979,+0.65513760,-4.17563677,+19.60442352,+10.49655533,-0.14100000,-1.69650006,+1.14750004
5938.521,29.0,-5.60542154,+0.23009712,+0.68389976,-4.23309946,+19.60442352,+10.70725346,-0.14100000,-1.69650006,+1.14750004
5938.521,29.0,-5.98465538,+0.20240024,+0.71479243,-4.26183128,+19.60442352,+10.80302334,-0.14100000,-1.69650006,+1.14750004
5938.522,29.0,-6.35749817,+0.18002969,+0.73822826,-4.26183128,+19.60442352,+10.80302334,-0.14100000,-1.69650006,+1.14750004
5938.523,29.0,-6.72607946,+0.15446334,+0.75207669,-4.18521404,+19.60442352,+10.28585720,-0.14100000,-1.69650006,+1.14750004
5938.524,29.0,-7.08613920,+0.12463594,+0.75740302,-4.08944225,+19.60442352,+9.34729671,-0.14100000,-1.69650006,+1.14750004
