No,Time (s),Temperature (C),Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
6148.459,29.0,+4.39101982,+0.25885925,+0.54328483,+2.33682418,+19.60442352,-8.16930771,-0.15150000,-1.69050002,+1.17600000
6148.460,29.0,+4.02883005,+0.29614350,+0.55926383,+2.33682418,+19.60442352,-8.16930771,-0.15150000,-1.69050002,+1.17600000
6148.461,29.0,+3.65811801,+0.32703617,+0.56991649,+2.09739566,+19.60442352,-6.73273563,-0.15150000,-1.69050002,+1.17600000
6148.462,29.0,+3.27994919,+0.36751622,+0.57843858,+2.11654973,+19.60442352,-6.45499802,-0.13349999,-1.69350004,+1.17449999
6148.463,29.0,+2.89006233,+0.40160468,+0.58802599,+2.06866407,+19.60442352,-5.88036919,-0.13349999,-1.69350004,+1.17449999
6148.464,29.0,+2.49591446,+0.43356264,+0.59335232,+1.96331549,+19.60442352,-5.46855164,-0.13349999,-1.69350004,+1.17449999
6148.465,29.0,+2.08898354,+0.45806372,+0.60613549,+2.06866407,+19.60442352,-4.39591122,-0.13349999,-1.69350004,+1.17449999
6148.466,29.0,+1.68418312,+0.48149952,+0.61572284,+1.81008112,+19.60442352,-5.10461998,-0.13349999,-1.69350004,+1.17449999
6148.467,29.0,+1.27725208,+0.50173956,+0.62637550,+2.29851556,+19.60442352,-5.43024302,-0.13349999,-1.69350004,+1.17449999
6148.468,29.0,+0.87032104,+0.52730590,+0.63489759,+2.34640145,+19.60442352,-5.74628925,-0.13349999,-1.69350004,+1.17449999
6148.469,29.0,+0.45060685,+0.55287224,+0.63489759,+2.34640145,+19.60442352,-5.74628925,-0.13349999,-1.69350004,+1.17449999
6148.470,29.0,+0.01491370,+0.58376491,+0.63596284,+2.44217300,+19.60442352,-5.52601480,-0.13349999,-1.69350004,+1.17449999
6148.471,29.0,-0.44101948,+0.60826600,+0.62424499,+2.43259573,+19.60442352,-5.50686026,-0.13349999,-1.69350004,+1.17449999
6148.472,29.0,-0.90760529,+0.63702816,+0.61678809,+2.32724714,+19.60442352,-5.79417467,-0.12450000,-1.70099998,+1.17600000
6148.473,29.0,-1.37632167,+0.66579026,+0.60933125,+2.35597849,+19.60442352,-6.33049536,-0.12450000,-1.70099998,+1.17600000
6148.474,29.0,-1.84184217,+0.70094401,+0.60613549,+2.35597849,+19.60442352,-6.33049536,-0.12450000,-1.70099998,+1.17600000
6148.475,29.0,-2.30416703,+0.72864085,+0.59974390,+2.32724714,+19.60442352,-6.44542122,-0.12450000,-1.70099998,+1.17600000
6148.476,29.0,-2.76862216,+0.75314194,+0.59441757,+2.12612700,+19.60442352,-6.32091808,-0.12450000,-1.70099998,+1.17600000
6148.477,29.0,-3.23627329,+0.77444726,+0.58696073,+2.07824135,+19.60442352,-6.23472357,-0.12450000,-1.70099998,+1.17600000
6148.478,29.0,-3.70712018,+0.79788303,+0.58269966,+2.01120114,+19.60442352,-6.32091808,-0.12450000,-1.70099998,+1.17600000
6148.479,29.0,-4.18329334,+0.82238412,+0.57311225,+1.94416118,+19.60442352,-6.50288391,-0.12450000,-1.70099998,+1.17600000
6148.480,29.0,-4.65627098,+0.84368944,+0.57098174,+1.93458402,+19.60442352,-6.73273563,-0.12450000,-1.70099998,+1.17600000
6148.481,29.0,-5.60222578,+0.88310421,+0.55074173,+1.84838963,+19.60442352,-6.94343281,-0.12450000,-1.70099998,+1.17600000
6148.482,29.0,-5.60222578,+0.88310421,+0.55074173,+1.81008112,+19.60442352,-7.38398170,-0.12600000,-1.70249999,+1.17449999
6148.483,29.0,-6.06668091,+0.89908320,+0.53156698,+1.70473242,+19.60442352,-7.98734188,-0.12600000,-1.70249999,+1.17449999
6148.484,29.0,-6.52687502,+0.91506213,+0.51132691,+1.67600095,+19.60442352,-8.55239391,-0.12600000,-1.70249999,+1.17449999
6148.485,29.0,-6.97961235,+0.92145371,+0.49534798,+1.67600095,+19.60442352,-8.55239391,-0.12600000,-1.70249999,+1.17449999
6148.486,29.0,-7.43128490,+0.92891061,+0.47723848,+1.56107521,+19.60442352,-9.55799389,-0.12600000,-1.70249999,+1.17449999
6148.487,29.0,-7.87763071,+0.93210638,+0.45699844,+1.46530378,+19.60442352,-9.87404060,-0.12600000,-1.70249999,+1.17449999
6148.488,29.0,-8.31332397,+0.93956321,+0.43143210,+1.36953223,+19.60442352,-10.40078354,-0.12600000,-1.70249999,+1.17449999
6148.489,29.0,-8.73942947,+0.95234638,+0.40373522,+1.39826369,+19.60442352,-11.01372147,-0.12600000,-1.70249999,+1.17449999
6148.490,29.0,-9.15488243,+0.96406430,+0.37816888,+1.34080076,+19.60442352,-12.90999603,-0.12600000,-1.70249999,+1.17449999
6148.491,29.0,-9.96874428,+0.98217380,+0.31744879,+1.34080076,+19.60442352,-12.90999603,-0.12600000,-1.70249999,+1.17449999
6148.492,29.0,-9.96874428,+0.98217380,+0.31744879,+1.32164645,+19.60442352,-13.57081985,-0.13800000,-1.70249999,+1.17299998
6148.493,29.0,-10.36608791,+0.99176121,+0.28868666,+1.32164645,+19.60442352,-13.57081985,-0.13800000,-1.70249999,+1.17299998
6148.494,29.0,-10.76662731,+0.99602222,+0.26418558,+1.36953223,+19.60442352,-14.15502453,-0.13800000,-1.70249999,+1.17299998
6148.495,29.0,-11.15544891,+1.00347912,+0.23968449,+1.39826369,+19.60442352,-14.85415745,-0.13800000,-1.70249999,+1.17299998
6148.497,29.0,-11.53787899,+1.00560963,+0.21731395,+1.36953223,+19.60442352,-15.45751762,-0.13800000,-1.70249999,+1.17299998
6148.497,29.0,-11.90752602,+1.00667489,+0.19068234,+1.36953223,+19.60442352,-15.45751762,-0.13800000,-1.70249999,+1.17299998
6148.498,29.0,-12.27610779,+1.00347912,+0.16511598,+1.35037792,+19.60442352,-16.70254707,-0.13800000,-1.70249999,+1.17299998
6148.499,29.0,-12.64362335,+0.99921805,+0.14061491,+1.38868654,+19.60442352,-17.52618217,-0.13800000,-1.70249999,+1.17299998
6148.500,29.0,-13.00474834,+0.99708754,+0.11824435,+1.43657231,+19.60442352,-18.11996460,-0.13800000,-1.70249999,+1.17299998
6148.501,29.0,-13.35415459,+0.99602222,+0.09693906,+1.50361228,+19.60442352,-18.77121162,-0.13800000,-1.70249999,+1.17299998
6148.502,29.0,-13.69077873,+0.99708754,+0.07243798,+1.48445809,+19.60442352,-19.33626366,-0.15600000,-1.70700002,+1.18200004
6148.503,29.0,-14.01781464,+0.99815279,+0.04900216,+1.45572662,+19.60442352,-19.61400032,-0.15600000,-1.70700002,+1.18200004
6148.504,29.0,-14.33845901,+1.00347912,+0.02769688,+1.43657231,+19.60442352,-19.61400032,-0.15600000,-1.70700002,+1.18200004
6148.505,29.0,-14.65377712,+1.00774014,+0.00958738,+1.41741800,+19.60442352,-19.61400032,-0.15600000,-1.70700002,+1.18200004
6148.506,29.0,-14.95844364,+1.00880539,-0.00852212,+1.33122361,+19.60442352,-19.61400032,-0.15600000,-1.70700002,+1.18200004
6148.507,29.0,-15.25884819,+1.00347912,-0.02450108,+1.24502933,+19.60442352,-19.61400032,-0.15600000,-1.70700002,+1.18200004
6148.508,29.0,-15.55286121,+0.99495697,-0.03621899,+1.24502933,+19.60442352,-19.61400032,-0.15600000,-1.70700002,+1.18200004
6148.509,29.0,-15.84580803,+0.98643488,-0.04793690,+1.13968062,+19.60442352,-19.61400032,-0.15600000,-1.70700002,+1.18200004
6148.510,29.0,-16.13236427,+0.97791272,-0.05645901,+1.10137212,+19.60442352,-19.61400032,-0.15600000,-1.70700002,+1.18200004
6148.511,29.0,-16.41146469,+0.97578222,-0.05752428,+1.10137212,+19.60442352,-19.61400032,-0.15600000,-1.70700002,+1.18200004
6148.512,29.0,-16.68630219,+0.97684747,-0.05539375,+0.87152052,+19.60442352,-19.61400032,-0.19050001,-1.71599996,+1.19700003
6148.513,29.0,-16.95900917,+0.98004329,-0.05113269,+0.71828616,+19.60442352,-19.61400032,-0.19050001,-1.71599996,+1.19700003
6148.514,29.0,-17.23491287,+0.97471696,-0.05113269,+0.57462889,+19.60442352,-19.61400032,-0.19050001,-1.71599996,+1.19700003
6148.515,29.0,-17.50975227,+0.96726012,-0.05006743,+0.42139453,+19.60442352,-19.61400032,-0.19050001,-1.71599996,+1.19700003
6148.516,29.0,-17.77926254,+0.96086854,-0.04580637,+0.18196583,+19.60442352,-19.61400032,-0.19050001,-1.71599996,+1.19700003
6148.517,29.0,-18.04238319,+0.95873797,-0.03834952,+0.18196583,+19.60442352,-19.61400032,-0.19050001,-1.71599996,+1.19700003
6148.518,29.0,-18.55264473,+0.94382429,-0.01810949,-0.31604591,+19.45118904,-19.61400032,-0.19050001,-1.71599996,+1.19700003
6148.519,29.0,-18.55264473,+0.94382429,-0.01810949,-0.31604591,+19.45118904,-19.61400032,-0.19050001,-1.71599996,+1.19700003
6148.520,29.0,-18.80404854,+0.93210638,-0.00745685,-1.00560057,+14.85415745,-19.61400032,-0.19050001,-1.71599996,+1.19700003
6148.521,29.0,-19.04692841,+0.93104112,+0.00000000,-1.33122361,+12.07678413,-19.61400032,-0.19050001,-1.71599996,+1.19700003
6148.522,29.0,-19.28554726,+0.93210638,+0.01597897,-1.79092681,+9.02167416,-19.61400032,-0.22950000,-1.72200000,+1.21350002
6148.523,29.0,-19.50818825,+0.93956321,+0.02982740,-2.12612700,+5.55474615,-19.61400032,-0.22950000,-1.72200000,+1.21350002
6148.524,29.0,-19.72230530,+0.93956321,+0.05219796,-2.58583021,+1.65684676,-19.61400032,-0.22950000,-1.72200000,+1.21350002
6148.525,29.0,-19.92257500,+0.93849796,+0.06817693,-3.00722456,-2.58583021,-19.61400032,-0.22950000,-1.72200000,+1.21350002
6148.526,29.0,-20.11432266,+0.92997587,+0.08628642,-3.34242487,-7.29778719,-19.61400032,-0.22950000,-1.72200000,+1.21350002
6148.527,29.0,-20.29435349,+0.92571479,+0.10439591,-4.17563677,-17.81349564,-19.61400032,-0.22950000,-1.72200000,+1.21350002
6148.528,29.0,-20.46159935,+0.92038846,+0.12037488,-4.17563677,-17.81349564,-19.61400032,-0.22950000,-1.72200000,+1.21350002
6148.529,29.0,-20.60434532,+0.91932321,+0.12783173,-4.67364836,-19.61400032,-19.61400032,-0.22950000,-1.72200000,+1.21350002
6148.530,29.0,-20.72578430,+0.91399688,+0.12250541,-4.54914570,-19.61400032,-19.61400032,-0.22950000,-1.72200000,+1.21350002
6148.531,29.0,-20.82059288,+0.90334421,+0.10865697,-4.48210573,-19.61400032,-19.61400032,-0.22950000,-1.72200000,+1.21350002
6148.532,29.0,-20.89622688,+0.88523477,+0.07669904,-4.48210573,-19.61400032,-19.61400032,-0.26249999,-1.72650003,+1.23600006
6148.533,29.0,-20.93990326,+0.87032104,+0.02876214,-4.50125980,-19.61400032,-19.61400032,-0.26249999,-1.72650003,+1.23600006
6148.534,29.0,-20.94948959,+0.86073369,-0.03515373,-4.50125980,-19.61400032,-19.61400032,-0.26249999,-1.72650003,+1.23600006
6148.535,29.0,-20.91540146,+0.85966837,-0.10972223,-4.52999115,-19.61400032,-19.61400032,-0.26249999,-1.72650003,+1.23600006
6148.536,29.0,-20.83550644,+0.85753787,-0.18961707,-4.54914570,-19.61400032,-19.61400032,-0.26249999,-1.72650003,+1.23600006
6148.537,29.0,-20.70341492,+0.85221153,-0.27803403,-4.54914570,-19.61400032,-19.61400032,-0.26249999,-1.72650003,+1.23600006
6148.538,29.0,-20.25067711,+0.83623260,-0.46658581,+0.34477735,-19.61400032,-19.61400032,-0.26249999,-1.72650003,+1.23600006
6148.539,29.0,-20.25067711,+0.83623260,-0.46658581,+0.34477735,-19.61400032,-19.61400032,-0.26249999,-1.72650003,+1.23600006
6148.540,29.0,-19.90872765,+0.83516729,-0.56885123,+0.34477735,-19.61400032,-19.61400032,-0.26249999,-1.72650003,+1.23600006
6148.541,29.0,-19.49753571,+0.84795052,-0.66579026,-0.30646876,-19.61400032,-19.61400032,-0.26249999,-1.72650003,+1.23600006
6148.542,29.0,-19.03414536,+0.89056104,-0.75420719,-1.09179497,-19.61400032,-19.61400032,-0.29100001,-1.74000001,+1.27050006
6148.543,29.0,-18.52494812,+0.95767272,-0.82877570,-1.82923543,-19.61400032,-19.61400032,-0.29100001,-1.74000001,+1.27050006
6148.544,29.0,-17.96142387,+1.02584970,-0.89801794,-1.15883493,-19.61400032,-19.61400032,-0.29100001,-1.74000001,+1.27050006
6148.545,29.0,-17.33717918,+1.06526446,-0.96619487,-2.34640145,-19.61400032,-19.61400032,-0.29100001,-1.74000001,+1.27050006
6148.546,29.0,-16.65753937,+1.07165599,-1.03330648,-3.09341908,-19.61400032,-19.61400032,-0.29100001,-1.74000001,+1.27050006
6148.547,29.0,-15.94168186,+1.05035079,-1.09615707,-3.67762518,-19.61400032,-19.61400032,-0.29100001,-1.74000001,+1.27050006
6148.548,29.0,-15.20238876,+1.00774014,-1.14302874,-4.42464256,-19.61400032,-19.61400032,-0.29100001,-1.74000001,+1.27050006
6148.549,29.0,-14.44285488,+0.94915062,-1.17924774,-4.95138597,-19.61400032,-19.61400032,-0.29100001,-1.74000001,+1.27050006
6148.550,29.0,-13.65455914,+0.88736528,-1.19842243,-5.96656370,-19.61400032,-19.61400032,-0.29100001,-1.74000001,+1.27050006
6148.551,29.0,-12.82471848,+0.82557994,-1.20694458,-6.55076981,-19.61400032,-19.61400032,-0.29100001,-1.74000001,+1.27050006
6148.552,29.0,-11.94480991,+0.76166409,-1.20694458,-7.07751274,-19.61400032,-19.61400032,-0.31200001,-1.74750006,+1.30799997
6148.553,29.0,-11.01589966,+0.69561768,-1.20481408,-7.28820992,-19.61400032,-19.61400032,-0.31200001,-1.74750006,+1.30799997
6148.554,29.0,-10.05716133,+0.62211442,-1.20268357,-7.93945599,-19.61400032,-19.61400032,-0.31200001,-1.74750006,+1.30799997
6148.555,29.0,-9.09416294,+0.55819857,-1.20055306,-8.15015316,-19.61400032,-19.61400032,-0.31200001,-1.74750006,+1.30799997
6148.556,29.0,-8.14820766,+0.49215218,-1.21972775,-8.38000488,-19.61400032,-19.61400032,-0.31200001,-1.74750006,+1.30799997
6148.557,29.0,-7.22142744,+0.42823631,-1.26127315,-7.92030191,-19.61400032,-19.61400032,-0.31200001,-1.74750006,+1.30799997
6148.558,29.0,-6.29464769,+0.36005938,-1.32945001,-7.75749016,-19.61400032,-19.61400032,-0.31200001,-1.74750006,+1.30799997
6148.559,29.0,-5.33484411,+0.29720879,-1.39336586,-9.90277195,-19.61400032,-19.61400032,-0.31200001,-1.74750006,+1.30799997
6148.560,29.0,-4.33136511,+0.24607609,-1.44662905,-9.40476036,-19.61400032,-19.19260597,-0.31200001,-1.74750006,+1.30799997
6148.561,29.0,-3.28207970,+0.19494340,-1.47113013,-9.33771992,-19.61400032,-19.61400032,-0.31200001,-1.74750006,+1.30799997
6148.562,29.0,-2.19977117,+0.14807175,-1.48071754,-7.87241602,-19.61400032,-19.61400032,-0.32699999,-1.74450004,+1.32599998
6148.563,29.0,-1.12172341,+0.09906960,-1.47752178,-7.67129612,-19.61400032,-19.54696083,-0.32699999,-1.74450004,+1.32599998
6148.564,29.0,-0.06391586,+0.06285060,-1.47432601,-7.67129612,-19.61400032,-19.54696083,-0.32699999,-1.74450004,+1.32599998
6148.565,29.0,+0.94382429,+0.03941479,-1.46899962,-7.72875881,-19.61400032,-16.53973579,-0.32699999,-1.74450004,+1.32599998
6148.566,29.0,+1.90043175,+0.02556635,-1.46367335,-7.72875881,-19.61400032,-16.53973579,-0.32699999,-1.74450004,+1.32599998
6148.567,29.0,+2.78566647,+0.02130529,-1.45089018,-7.72875881,-19.61400032,-16.53973579,-0.32699999,-1.74450004,+1.32599998
6148.568,29.0,+3.60378957,+0.01065264,-1.42638910,-7.58510160,-19.61400032,-12.45029354,-0.32699999,-1.74450004,+1.32599998
6148.569,29.0,+4.34414816,-0.00319579,-1.38910484,-7.30736446,-19.61400032,-11.22441769,-0.32699999,-1.74450004,+1.32599998
6148.570,29.0,+5.01526499,-0.02876214,-1.34649420,-6.69442701,-19.61400032,-10.33374310,-0.32699999,-1.74450004,+1.32599998
6148.571,29.0,+5.62779188,-0.06178534,-1.30068791,-6.07191229,-19.61400032,-9.28025723,-0.32699999,-1.74450004,+1.32599998
6148.572,29.0,+6.18705606,-0.10120012,-1.25807726,-5.39193487,-19.61400032,-8.15973091,-0.33149999,-1.73699999,+1.32599998
6148.573,29.0,+6.70051336,-0.13528858,-1.21972775,-4.75026560,-19.61400032,-6.87639284,-0.33149999,-1.73699999,+1.32599998
6148.574,29.0,+7.16922951,-0.16298546,-1.18457401,-4.08944225,-19.61400032,-5.68882608,-0.33149999,-1.73699999,+1.32599998
6148.575,29.0,+7.60066175,-0.18748654,-1.14622450,-3.51481342,-19.61400032,-4.25225401,-0.33149999,-1.73699999,+1.32599998
6148.576,29.0,+7.99800539,-0.21411815,-1.10467923,-2.52836728,-19.61400032,-1.73346388,-0.33149999,-1.73699999,+1.32599998
6148.577,29.0,+8.36232567,-0.23329291,-1.06632972,-2.52836728,-19.61400032,-1.73346388,-0.33149999,-1.73699999,+1.32599998
6148.579,29.0,+8.99935436,-0.26738137,-0.99815279,-1.71430957,-19.61400032,+0.79490334,-0.33149999,-1.73699999,+1.32599998
6148.580,29.0,+9.27525711,-0.29294771,-0.96832538,-1.71430957,-19.61400032,+0.79490334,-0.33149999,-1.73699999,+1.32599998
6148.581,29.0,+9.74610424,-0.34834146,-0.91399688,-0.97686917,-19.61400032,+2.92103028,-0.33300000,-1.73549998,+1.31250000
6148.582,29.0,+9.93998241,-0.38136467,-0.88203895,-0.97686917,-19.61400032,+2.92103028,-0.33300000,-1.73549998,+1.31250000
6148.583,29.0,+9.93998241,-0.38136467,-0.88203895,-0.37350878,-19.61400032,+4.63533974,-0.33300000,-1.73549998,+1.31250000
6148.584,29.0,+10.10722923,-0.41332260,-0.85008103,-0.37350878,-19.61400032,+4.63533974,-0.33300000,-1.73549998,+1.31250000
6148.585,29.0,+10.25104046,-0.44528052,-0.81918836,-0.16281153,-19.61400032,+5.35362625,-0.33300000,-1.73549998,+1.31250000
6148.586,29.0,+10.37141418,-0.46871635,-0.79149145,+0.17238867,-19.61400032,+6.09106636,-0.33300000,-1.73549998,+1.31250000
6148.587,29.0,+10.47261429,-0.49854377,-0.75846827,+0.45970315,-19.61400032,+6.66569519,-0.33300000,-1.73549998,+1.31250000
6148.588,29.0,+10.55996609,-0.52517539,-0.72224927,+0.65124613,-19.61400032,+7.06793547,-0.33300000,-1.73549998,+1.31250000
6148.589,29.0,+10.69632053,-0.58056909,-0.64235443,+0.88109767,-19.61400032,+7.54679298,-0.33300000,-1.73549998,+1.31250000
6148.590,29.0,+10.74532223,-0.60826600,-0.60400492,+0.88109767,-19.61400032,+7.54679298,-0.33300000,-1.73549998,+1.31250000
6148.591,29.0,+10.74532223,-0.60826600,-0.60400492,+0.96729201,-19.61400032,+7.64256477,-0.33149999,-1.72800004,+1.29299998
6148.592,29.0,+10.77834511,-0.63276708,-0.56565541,+0.98644632,-19.61400032,+7.60425615,-0.33149999,-1.72800004,+1.29299998
6148.593,29.0,+10.80284691,-0.66046393,-0.52730590,+1.01517773,-19.61400032,+7.37440443,-0.33149999,-1.72800004,+1.29299998
6148.594,29.0,+10.81562996,-0.68283451,-0.49321744,+1.01517773,-19.61400032,+7.37440443,-0.33149999,-1.72800004,+1.29299998
6148.595,29.0,+10.82095623,-0.70733559,-0.46765110,+0.95771486,-19.15429688,+7.15412998,-0.33149999,-1.72800004,+1.29299998
6148.597,29.0,+10.81562996,-0.72864085,-0.44741106,+0.85236621,-18.11038780,+6.99131870,-0.33149999,-1.72800004,+1.29299998
6148.597,29.0,+10.80284691,-0.74888092,-0.43356264,+0.78532618,-17.09521103,+6.72315836,-0.33149999,-1.72800004,+1.29299998
6148.598,29.0,+10.78580284,-0.76592511,-0.42397526,+0.78532618,-17.09521103,+6.72315836,-0.33149999,-1.72800004,+1.29299998
6148.599,29.0,+10.76769257,-0.77551252,-0.42077947,+0.60336035,-15.37132359,+6.27303219,-0.33149999,-1.72800004,+1.29299998
6148.600,29.0,+10.74745274,-0.78829569,-0.41971418,+0.56505179,-14.54768753,+6.01444912,-0.32400000,-1.71899998,+1.26900005
6148.601,29.0,+10.69525528,-0.81492728,-0.41758364,+0.56505179,-14.54768753,+6.01444912,-0.32400000,-1.71899998,+1.26900005
6148.602,29.0,+10.65797043,-0.82557994,-0.42717105,+0.36393166,-13.23561954,+5.39193487,-0.32400000,-1.71899998,+1.26900005
6148.603,29.0,+10.65797043,-0.82557994,-0.42717105,+0.26816016,-12.59395027,+5.05673456,-0.32400000,-1.71899998,+1.26900005
6148.604,29.0,+10.62068653,-0.83516729,-0.43888894,+0.26816016,-12.59395027,+5.05673456,-0.32400000,-1.71899998,+1.26900005
6148.605,29.0,+10.55677032,-0.85966837,-0.47297740,+0.18196583,-12.04805279,+4.48210573,-0.32400000,-1.71899998,+1.26900005
6148.606,29.0,+10.53333473,-0.86819053,-0.49854377,+0.01915430,-11.16695499,+3.43819642,-0.32400000,-1.71899998,+1.26900005
6148.608,29.0,+10.51309490,-0.86819053,-0.51878381,-0.03830859,-10.12304592,+2.32724714,-0.32400000,-1.71899998,+1.26900005
6148.609,29.0,+10.49818134,-0.87564737,-0.53795856,-0.03830859,-10.12304592,+2.32724714,-0.32400000,-1.71899998,+1.26900005
6148.610,29.0,+10.48752880,-0.88203895,-0.55713332,-0.09577148,-9.52926254,+1.77177250,-0.32400000,-1.71899998,+1.26900005
6148.611,29.0,+10.48113632,-0.89162636,-0.57843858,-0.11492579,-8.90674782,+1.21629786,-0.32400000,-1.71899998,+1.26900005
6148.612,29.0,+10.48113632,-0.89588737,-0.60933125,-0.19154297,-8.34169674,+0.47885743,-0.31500000,-1.71300006,+1.24349999
6148.613,29.0,+10.48326778,-0.89908320,-0.63809341,-0.29689160,-7.69045019,-0.06704004,-0.31500000,-1.71300006,+1.24349999
6148.614,29.0,+10.48752880,-0.90121371,-0.66365975,-0.29689160,-7.00089550,-0.75659472,-0.31500000,-1.71300006,+1.24349999
6148.615,29.0,+10.48965931,-0.90121371,-0.68496501,-0.48843458,-5.66009474,-2.21232128,-0.31500000,-1.71300006,+1.24349999
6148.616,29.0,+10.49818134,-0.89908320,-0.71159667,-0.48843458,-5.66009474,-2.21232128,-0.31500000,-1.71300006,+1.24349999
6148.617,29.0,+10.51629066,-0.88949579,-0.74248934,-0.62251467,-4.33844852,-3.67762518,-0.31500000,-1.71300006,+1.24349999
6148.618,29.0,+10.54185677,-0.88310421,-0.76912093,-0.66082323,-3.71593356,-4.43421984,-0.31500000,-1.71300006,+1.24349999
6148.619,29.0,+10.57061863,-0.87245154,-0.79255676,-0.66082323,-3.71593356,-4.43421984,-0.31500000,-1.71300006,+1.24349999
6148.620,29.0,+10.59725094,-0.86819053,-0.81386203,-0.70870900,-2.95933890,-5.29616308,-0.31500000,-1.71300006,+1.24349999
6148.621,29.0,+10.62281704,-0.85753787,-0.83410203,-0.77574903,-2.10697269,-6.14852953,-0.31500000,-1.71300006,+1.24349999
6148.622,29.0,+10.65370941,-0.84688520,-0.84795052,-0.75659472,-1.24502933,-7.02005005,-0.30000001,-1.71300006,+1.22249997
6148.623,29.0,+10.68886375,-0.83516729,-0.85860312,-0.82363480,-0.37350878,-7.89157057,-0.30000001,-1.71300006,+1.22249997
6148.625,29.0,+10.77195358,-0.79042619,-0.87564737,-0.78532618,+1.58980668,-9.68249702,-0.30000001,-1.71300006,+1.22249997
6148.625,29.0,+10.81776047,-0.76379460,-0.88523477,-0.74701756,+2.73906446,-10.63063526,-0.30000001,-1.71300006,+1.22249997
6148.626,29.0,+10.81776047,-0.76379460,-0.88523477,-0.67997754,+3.84043670,-11.71285152,-0.30000001,-1.71300006,+1.22249997
6148.627,29.0,+10.86250114,-0.73503244,-0.89269161,-0.74701756,+4.97054005,-12.39282990,-0.30000001,-1.71300006,+1.22249997
6148.628,29.0,+10.89765453,-0.70520508,-0.89269161,-0.74701756,+4.97054005,-12.39282990,-0.30000001,-1.71300006,+1.22249997
6148.629,29.0,+10.92641735,-0.67111659,-0.89056104,-0.97686917,+7.24032450,-13.37927628,-0.30000001,-1.71300006,+1.22249997
6148.630,29.0,+10.98181152,-0.60400492,-0.87245154,-1.12052643,+8.29381084,-13.71447659,-0.30000001,-1.71300006,+1.22249997
6148.631,29.0,+10.98181152,-0.60400492,-0.87245154,-1.15883493,+9.41433716,-13.95390511,-0.27900001,-1.71300006,+1.20599997
6148.632,29.0,+11.00950813,-0.56778592,-0.85540736,-1.36953223,+10.42951488,-14.29868317,-0.27900001,-1.71300006,+1.20599997
6148.633,29.0,+11.03720474,-0.53795856,-0.83410203,-1.36953223,+10.42951488,-14.29868317,-0.27900001,-1.71300006,+1.20599997
6148.634,29.0,+11.06277084,-0.50813115,-0.81173152,-1.58980668,+11.58834934,-14.64346027,-0.27900001,-1.71300006,+1.20599997
6148.635,29.0,+11.08727264,-0.48043427,-0.78723043,-2.00162411,+12.70887661,-15.14147186,-0.27900001,-1.71300006,+1.20599997
6148.636,29.0,+11.10005569,-0.44954160,-0.76699042,-2.32724714,+13.76236153,-15.26597500,-0.27900001,-1.71300006,+1.20599997
6148.638,29.0,+11.10964298,-0.42184472,-0.74142402,-2.52836728,+14.77754021,-15.24682045,-0.27900001,-1.71300006,+1.20599997
6148.638,29.0,+11.10857773,-0.39521310,-0.71692294,-2.46132708,+17.24844551,-15.47667217,-0.27900001,-1.71300006,+1.20599997
6148.639,29.0,+11.11070824,-0.37071201,-0.68603027,-2.46132708,+17.24844551,-15.47667217,-0.27900001,-1.71300006,+1.20599997
6148.640,29.0,+11.10218620,-0.34940675,-0.65726817,-2.12612700,+19.60442352,-15.37132359,-0.27900001,-1.71300006,+1.20599997
6148.641,29.0,+11.09046841,-0.33236250,-0.61785334,-2.12612700,+19.60442352,-15.37132359,-0.25950000,-1.70700002,+1.19400001
6148.643,29.0,+11.02016068,-0.30466563,-0.53902382,-2.94018459,+19.60442352,-14.89246559,-0.25950000,-1.70700002,+1.19400001
6148.643,29.0,+10.97541904,-0.29294771,-0.49747849,-3.06468749,+19.60442352,-15.13189507,-0.25950000,-1.70700002,+1.19400001
6148.644,29.0,+10.97541904,-0.29294771,-0.49747849,-3.06468749,+19.60442352,-15.13189507,-0.25950000,-1.70700002,+1.19400001
6148.646,29.0,+10.93067837,-0.28549087,-0.45699844,-3.07426476,+19.60442352,-15.59159756,-0.25950000,-1.70700002,+1.19400001
6148.646,29.0,+10.87528419,-0.28442562,-0.42077947,-3.01680183,+19.60442352,-16.08003235,-0.25950000,-1.70700002,+1.19400001
6148.647,29.0,+10.80710793,-0.29294771,-0.38988680,-2.85399032,+19.60442352,-16.35776901,-0.25950000,-1.70700002,+1.19400001
6148.648,29.0,+10.73147392,-0.30786142,-0.35792884,-2.63371587,+19.60442352,-16.18538094,-0.25950000,-1.70700002,+1.19400001
6148.649,29.0,+10.64944839,-0.32916671,-0.32597092,-2.21232128,+19.60442352,-15.67779255,-0.25950000,-1.70700002,+1.19400001
6148.650,29.0,+10.56209660,-0.35260254,-0.29614350,-2.21232128,+19.60442352,-15.67779255,-0.25950000,-1.70700002,+1.19400001
6148.651,29.0,+10.37034893,-0.38456047,-0.23861924,-1.70473242,+19.60442352,-15.34259224,-0.23550001,-1.70400000,+1.17750001
6148.652,29.0,+10.37034893,-0.38456047,-0.23861924,-1.70473242,+19.60442352,-15.34259224,-0.23550001,-1.70400000,+1.17750001
6148.653,29.0,+10.27127934,-0.38775626,-0.20879182,-1.45572662,+19.60442352,-15.21808910,-0.23550001,-1.70400000,+1.17750001
